49.16	50
19.4944	50.05	50
19.4961	47.65	50
19.4978	47.65	50
19.4996	48.48	50
19.5013	50.96	50
19.5030	49.51	50
19.5047	47.65	50
19.5064	47.17	50
19.5081	49.16	50
19.5098	49.16	50
19.5116	50.05	50
19.5133	48.31	50
19.5150	47.65	50
19.5167	49.16	50
19.5184	49.16	50
19.5201	50.23	50
19.5218	48.31	50
19.5236	47.65	50
19.5253	48.99	50
19.5270	48.99	50
19.5287	49.69	50
19.5304	48.15	50
19.5321	47.82	50
19.5339	50.05	50
19.5356	50.05	50
19.5373	49.69	50
19.5390	47.49	50
19.5408	46.85	50
19.5425	46.70	50
19.5442	48.99	50
19.5459	49.69	50
19.5476	49.69	50
19.5493	47.98	50
19.5510	47.82	50
19.5528	49.69	50
19.5545	50.23	50
19.5562	50.23	50
19.5579	47.98	50
19.5596	47.33	50
19.5613	48.99	50
19.5630	50.05	50
19.5647	50.05	50
19.5665	47.49	50
19.5682	46.85	50
19.5699	48.65	50
19.5716	49.51	50
19.5733	49.51	50
19.5751	47.49	50
19.5768	47.33	50
19.5785	49.51	50
19.5802	51.91	50
19.5819	50.41	50
19.5836	47.82	50
19.5853	47.33	50
19.5870	48.99	50
19.5887	50.96	50
19.5904	49.34	50
19.5921	47.17	50
19.5938	47.17	50
19.5956	48.82	50
19.5973	51.33	50
19.5990	49.69	50
19.6007	47.17	50
19.6024	47.17	50
19.6042	48.99	50
19.6059	51.52	50
19.6076	50.05	50
19.6093	48.15	50
19.6110	47.33	50
19.6127	48.65	50
19.6144	50.96	50
19.6161	49.34	50
19.6178	47.49	50
19.6196	46.85	50
19.6213	48.99	50
19.6230	48.99	50
19.6247	50.05	50
19.6264	47.98	50
19.6281	47.33	50
19.6298	48.82	50
19.6316	48.82	50
19.6333	49.51	50
19.6350	47.82	50
19.6367	47.49	50
19.6385	49.51	50
19.6402	49.51	50
19.6419	49.87	50
19.6436	48.15	50
19.6454	47.82	50
19.6471	50.05	50
19.6488	50.05	50
19.6505	50.05	50
19.6522	47.65	50
19.6539	46.85	50
19.6557	46.54	50
19.6574	48.65	50
19.6591	49.51	50
19.6608	49.51	50
19.6625	47.98	50
19.6642	47.65	50
19.6660	49.69	50
19.6677	50.23	50
19.6694	50.23	50
19.6712	47.65	50
19.6729	47.01	50
19.6746	49.16	50
19.6763	49.69	50
19.6780	49.69	50
19.6797	47.82	50
19.6814	47.65	50
19.6832	49.87	50
19.6849	50.41	50
19.6866	50.41	50
19.6883	47.65	50
19.6900	47.01	50
19.6917	48.65	50
19.6935	49.51	50
19.6952	49.51	50
19.6969	47.82	50
19.6986	47.49	50
19.7003	49.51	50
19.7021	51.91	50
19.7038	50.23	50
19.7055	47.33	50
19.7072	47.01	50
19.7089	48.99	50
19.7106	51.33	50
19.7123	49.87	50
19.7140	47.17	50
19.7158	47.17	50
19.7175	49.16	50
19.7192	51.52	50
19.7209	49.87	50
19.7226	47.65	50
19.7243	47.65	50
19.7261	49.16	50
19.7278	51.71	50
19.7295	50.23	50
19.7312	47.33	50
19.7329	47.33	50
19.7347	48.65	50
19.7364	51.15	50
19.7381	49.69	50
19.7398	47.98	50
19.7415	47.33	50
19.7432	48.99	50
19.7450	51.15	50
19.7467	49.69	50
19.7484	47.82	50
19.7501	47.17	50
19.7518	49.16	50
19.7535	49.16	50
19.7553	49.87	50
19.7570	48.15	50
19.7587	47.82	50
19.7604	49.87	50
19.7621	49.87	50
19.7638	50.23	50
19.7656	48.48	50
19.7673	47.98	50
19.7690	49.51	50
19.7707	49.51	50
19.7724	50.23	50
19.7741	48.31	50
19.7758	47.82	50
19.7775	49.87	50
19.7792	49.87	50
19.7810	50.23	50
19.7827	48.48	50
19.7844	47.82	50
19.7861	49.34	50
19.7878	49.34	50
19.7896	50.23	50
19.7913	48.15	50
19.7930	47.33	50
19.7947	49.16	50
19.7964	49.16	50
19.7982	49.87	50
19.7999	48.15	50
19.8016	47.82	50
19.8033	47.49	50
19.8050	49.51	50
19.8067	50.05	50
19.8084	50.05	50
19.8102	47.82	50
19.8119	47.17	50
19.8136	48.82	50
19.8153	49.51	50
19.8171	49.51	50
19.8188	48.15	50
19.8205	47.82	50
19.8222	49.87	50
19.8239	50.41	50
19.8257	50.41	50
19.8274	47.65	50
19.8291	47.01	50
19.8308	48.82	50
19.8325	49.87	50
19.8343	49.87	50
19.8360	47.82	50
19.8377	47.49	50
19.8394	49.51	50
19.8411	50.05	50
19.8429	50.05	50
19.8446	47.65	50
19.8463	47.01	50
19.8480	48.82	50
19.8497	49.51	50
19.8514	49.51	50
19.8532	47.49	50
19.8549	47.33	50
19.8566	49.51	50
19.8583	51.91	50
19.8600	50.23	50
19.8618	47.65	50
19.8635	46.85	50
19.8652	48.65	50
19.8669	51.15	50
19.8687	49.51	50
19.8704	47.17	50
19.8721	47.17	50
19.8738	49.16	50
19.8755	51.33	50
19.8773	49.51	50
19.8790	47.17	50
19.8807	47.17	50
19.8824	49.16	50
19.8841	51.71	50
19.8858	49.87	50
19.8876	47.33	50
19.8893	47.33	50
19.8910	49.16	50
19.8927	51.52	50
19.8944	50.05	50
19.8961	47.98	50
19.8979	47.17	50
19.8996	48.65	50
19.9013	50.96	50
19.9030	49.16	50
19.9047	47.33	50
19.9064	46.85	50
19.9081	49.16	50
19.9098	49.16	50
19.9115	49.69	50
19.9133	47.98	50
19.9150	47.82	50
19.9167	49.51	50
19.9184	49.51	50
19.9202	50.23	50
19.9219	48.31	50
19.9236	47.82	50
19.9253	49.16	50
19.9270	49.16	50
19.9287	49.69	50
19.9305	47.98	50
19.9322	47.82	50
19.9339	49.51	50
19.9356	49.51	50
19.9373	50.41	50
19.9390	48.31	50
19.9407	47.82	50
19.9425	49.51	50
19.9442	49.51	50
19.9459	49.87	50
19.9476	48.15	50
19.9494	47.98	50
19.9511	49.69	50
19.9528	49.69	50
19.9545	50.59	50
19.9562	48.82	50
19.9579	48.31	50
19.9596	47.65	50
19.9613	49.51	50
19.9630	50.23	50
19.9648	48.31	50
19.9665	47.82	50
19.9682	47.49	50
19.9699	49.34	50
19.9716	50.05	50
19.9734	50.05	50
19.9751	47.49	50
19.9768	47.01	50
19.9785	48.82	50
19.9802	50.05	50
19.9819	50.05	50
19.9836	47.49	50
19.9853	46.85	50
19.9871	48.48	50
19.9888	49.34	50
19.9905	49.34	50
19.9922	47.33	50
19.9939	47.01	50
19.9956	49.16	50
19.9973	51.71	50
19.9990	50.41	50
20.0007	47.33	50
20.0024	47.33	50
20.0042	48.65	50
20.0059	51.15	50
20.0076	49.51	50
20.0093	47.17	50
20.0110	47.17	0
20.0126	48.99	0
20.0143	50.77	0
20.0159	48.65	0
20.0176	46.54	0
20.0192	45.93	0
20.0209	45.48	0
20.0225	47.17	0
20.0241	46.85	0
20.0258	46.85	0
20.0274	43.91	0
20.0290	43.91	0
20.0307	44.61	0
20.0323	44.61	0
20.0340	45.04	0
20.0356	45.04	0
20.0373	43.09	0
20.0389	43.09	0
20.0405	43.77	0
20.0422	43.77	0
20.0438	43.36	0
20.0455	43.36	0
20.0471	40.71	0
20.0488	40.71	0
20.0504	41.31	0
20.0520	41.31	0
20.0537	41.31	0
20.0553	41.31	0
20.0570	39.44	0
20.0586	38.79	0
20.0603	38.15	0
20.0619	39.55	0
20.0636	40.95	0
20.0652	39.11	0
20.0669	39.11	0
20.0685	36.65	0
20.0701	36.65	0
20.0718	36.17	0
20.0734	37.33	0
20.0751	38.46	0
20.0767	36.65	0
20.0783	36.65	0
20.0800	34.48	0
20.0816	34.48	0
20.0833	33.97	0
20.0849	35.08	0
20.0865	35.08	0
20.0882	36.36	0
20.0898	34.73	0
20.0914	33.01	0
20.0931	32.32	0
20.0947	32.32	0
20.0963	31.73	0
20.0980	32.70	0
20.0996	32.70	0
20.1013	32.17	0
20.1029	32.17	0
20.1045	32.17	0
20.1062	30.03	0
20.1078	30.03	0
20.1095	29.33	0
20.1111	30.16	0
20.1127	30.16	0
20.1144	31.03	0
20.1160	29.46	0
20.1177	29.46	0
20.1193	27.98	0
20.1210	27.32	0
20.1226	27.32	0
20.1243	27.32	0
20.1259	27.49	0
20.1275	27.49	0
20.1292	27.49	0
20.1308	28.26	0
20.1325	26.75	0
20.1341	26.75	0
20.1358	25.25	0
20.1374	24.63	0
20.1391	24.63	0
20.1407	24.63	0
20.1423	24.45	0
20.1440	24.45	0
20.1456	24.45	0
20.1473	24.98	0
20.1489	23.55	0
20.1506	23.55	0
20.1522	23.55	0
20.1539	22.23	0
20.1555	21.61	0
20.1572	21.61	0
20.1588	21.61	0
20.1605	20.93	0
20.1621	21.25	0
20.1638	21.25	0
20.1654	21.25	0
20.1671	21.65	0
20.1687	20.32	0
20.1703	20.32	0
20.1720	20.32	0
20.1736	20.32	0
20.1753	18.89	0
20.1769	18.11	0
20.1786	18.11	0
20.1802	18.11	0
20.1818	18.11	0
20.1835	17.43	0
20.1851	17.52	0
20.1868	17.52	0
20.1884	17.52	0
20.1901	17.52	0
20.1917	17.56	0
20.1934	16.25	0
20.1950	16.25	0
20.1966	16.25	0
20.1983	16.25	0
20.1999	16.25	0
20.2016	14.92	0
20.2032	14.10	0
20.2049	14.10	0
20.2065	14.10	0
20.2081	14.10	0
20.2098	14.10	0
20.2114	13.18	0
20.2130	13.18	0
20.2147	12.89	0
20.2163	12.89	0
20.2180	12.89	0
20.2196	12.89	0
20.2212	12.89	0
20.2229	12.47	0
20.2245	12.47	0
20.2262	12.47	0
20.2278	11.10	0
20.2295	11.10	0
20.2311	11.10	0
20.2328	11.10	0
20.2344	11.10	0
20.2361	11.10	0
20.2377	9.60	0
20.2393	9.60	0
20.2408	9.60	0
20.2424	8.52	0
20.2439	8.52	0
20.2455	8.52	0
20.2470	8.52	0
20.2486	8.52	0
20.2501	8.52	0
20.2517	8.52	0
20.2532	8.52	0
20.2548	8.52	0
20.2563	8.52	0
20.2579	8.52	0
20.2594	7.02	0
20.2609	7.02	0
20.2625	7.02	0
20.2640	6.00	0
20.2655	6.00	0
20.2671	6.00	0
20.2686	6.00	0
20.2701	6.00	0
20.2717	6.00	0
20.2732	6.00	0
20.2748	6.00	0
20.2763	6.00	0
20.2778	6.00	0
20.2793	6.00	0
20.2809	6.00	0
20.2824	6.00	0
20.2839	6.00	0
20.2855	6.00	0
20.2870	6.00	0
20.2886	6.00	0
20.2901	6.00	0
20.2916	6.00	0
20.2931	6.00	0
20.2947	6.00	0
20.2962	6.00	0
20.2978	6.00	0
20.2993	6.00	0
20.3008	6.00	0
20.3024	6.00	0
20.3039	6.00	0
20.3054	6.00	0
20.3069	6.00	0
20.3085	6.00	0
20.3100	6.00	0
20.3115	6.00	0
20.3130	6.00	0
20.3146	6.00	0
20.3161	3.41	0
20.3177	3.41	0
20.3192	3.41	0
20.3208	3.41	0
20.3223	3.41	0
20.3239	3.41	0
20.3254	3.41	0
20.3270	3.41	0
20.3285	3.41	0
20.3301	3.41	0
20.3316	3.41	0
20.3331	3.41	0
20.3347	3.41	0
20.3362	3.41	0
20.3378	3.41	0
20.3393	3.41	0
20.3409	3.41	0
20.3424	3.41	0
20.3440	3.41	0
20.3455	3.41	0
20.3470	3.41	0
20.3486	3.41	0
20.3501	3.41	0
20.3517	3.41	0
20.3532	3.41	0
20.3548	3.41	0
20.3563	3.41	0
20.3579	3.41	0
20.3594	3.41	0
20.3610	3.41	0
20.3625	3.41	0
20.3641	3.41	0
20.3656	0.00	0
20.3671	0.00	0
20.3686	0.00	0
20.3701	0.00	0
20.3716	0.00	0
20.3732	0.00	0
20.3747	0.00	0
20.3762	0.00	0
20.3777	0.00	0
20.3792	0.00	0
20.3807	0.00	0
20.3822	0.00	0
20.3837	0.00	0
20.3852	0.00	0
20.3867	0.00	0
20.3883	0.00	0
20.3898	0.00	0
20.3913	0.00	0
20.3928	0.00	0
20.3943	0.00	0
20.3958	0.00	0
20.3973	0.00	0
20.3988	0.00	0
20.4003	0.00	0
20.4018	0.00	0
20.4033	0.00	0
20.4048	0.00	0
20.4063	0.00	0
20.4079	0.00	0
20.4094	0.00	0
20.4109	0.00	0
20.4124	0.00	0
20.4139	0.00	0
20.4154	0.00	0
20.4169	0.00	0
20.4184	0.00	0
20.4199	0.00	0
20.4215	0.00	0
20.4230	0.00	0
20.4245	0.00	0
20.4260	0.00	0
20.4275	0.00	0
20.4290	0.00	0
20.4305	0.00	0
20.4320	0.00	0
20.4335	0.00	0
20.4350	0.00	0
20.4365	0.00	0
20.4380	0.00	0
20.4395	0.00	0
20.4411	0.00	0
20.4426	0.00	0
20.4441	0.00	0
20.4456	0.00	0
20.4471	0.00	0
20.4486	0.00	0
20.4501	0.00	0
20.4517	0.00	0
20.4532	0.00	0
20.4547	0.00	0
20.4562	0.00	0
20.4577	0.00	0
20.4592	0.00	0
20.4607	0.00	0
20.4622	0.00	0
20.4637	0.00	0
20.4653	0.00	0
20.4668	0.00	0
20.4683	0.00	0
20.4698	0.00	0
20.4713	0.00	0
20.4728	0.00	0
20.4743	0.00	0
20.4758	0.00	0
20.4774	0.00	0
20.4789	0.00	0
20.4804	0.00	0
20.4819	0.00	0
20.4834	0.00	0
20.4849	0.00	0
20.4864	0.00	0
20.4879	0.00	0
20.4894	0.00	0
20.4909	0.00	0
20.4924	0.00	0
20.4939	0.00	0
20.4954	0.00	0
20.4969	0.00	0
20.4985	0.00	0
20.5000	0.00	0
20.5014	0.00	0
20.5030	0.00	0
20.5045	0.00	0
20.5060	0.00	0
20.5075	0.00	0
20.5090	0.00	0
20.5105	0.00	0
20.5120	0.00	0
20.5135	0.00	0
20.5150	0.00	0
20.5165	0.00	0
20.5180	0.00	0
20.5195	0.00	0
20.5211	0.00	0
20.5226	0.00	0
20.5241	0.00	0
20.5256	0.00	0
20.5271	0.00	0
20.5286	0.00	0
20.5301	0.00	0
20.5317	0.00	0
20.5332	0.00	0
20.5347	0.00	0
20.5362	0.00	0
20.5377	0.00	0
20.5392	0.00	0
20.5407	0.00	0
20.5423	0.00	0
20.5438	0.00	0
20.5453	0.00	0
20.5468	0.00	0
20.5483	0.00	0
20.5498	0.00	0
20.5514	0.00	0
20.5529	0.00	0
20.5544	0.00	0
20.5559	0.00	0
20.5574	0.00	0
20.5589	0.00	0
20.5604	0.00	0
20.5619	0.00	0
20.5635	0.00	0
20.5650	0.00	0
20.5665	0.00	0
20.5680	0.00	0
20.5695	0.00	0
20.5710	0.00	0
20.5725	0.00	0
20.5740	0.00	0
20.5755	0.00	0
20.5770	0.00	0
20.5786	0.00	0
20.5801	0.00	0
20.5816	0.00	0
20.5831	0.00	0
20.5846	0.00	0
20.5861	0.00	0
20.5876	0.00	0
20.5892	0.00	0
20.5907	0.00	0
20.5922	0.00	0
20.5937	0.00	0
20.5952	0.00	0
20.5967	0.00	0
20.5982	0.00	0
20.5997	0.00	0
20.6012	0.00	0
20.6028	0.00	0
20.6043	0.00	0
20.6058	0.00	0
20.6073	0.00	0
20.6088	0.00	0
20.6103	0.00	0
20.6118	0.00	0
20.6133	0.00	0
20.6148	0.00	0
20.6163	0.00	0
20.6179	0.00	0
20.6194	0.00	0
20.6209	0.00	0
20.6224	0.00	0
20.6239	0.00	0
20.6254	0.00	0
20.6269	0.00	0
20.6284	0.00	0
20.6299	0.00	0
20.6314	0.00	0
20.6330	0.00	0
20.6345	0.00	0
20.6360	0.00	0
20.6375	0.00	0
20.6390	0.00	0
20.6405	0.00	0
20.6420	0.00	0
20.6435	0.00	0
20.6450	0.00	0
20.6466	0.00	0
20.6481	0.00	0
20.6496	0.00	0
20.6511	0.00	0
20.6526	0.00	0
20.6541	0.00	0
20.6556	0.00	0
20.6571	0.00	0
20.6586	0.00	0
20.6601	0.00	0
20.6617	0.00	0
20.6632	0.00	0
20.6647	0.00	0
20.6662	0.00	0
20.6677	0.00	0
20.6692	0.00	0
20.6707	0.00	0
20.6723	0.00	0
20.6738	0.00	0
20.6753	0.00	0
20.6768	0.00	0
20.6783	0.00	0
20.6798	0.00	0
20.6813	0.00	0
20.6829	0.00	0
20.6844	0.00	0
20.6859	0.00	0
20.6874	0.00	0
20.6889	0.00	0
20.6904	0.00	0
20.6919	0.00	0
20.6934	0.00	0
20.6950	0.00	0
20.6965	0.00	0
20.6980	0.00	0
20.6995	0.00	0
20.7010	0.00	0
20.7025	0.00	0
20.7040	0.00	0
20.7055	0.00	0
20.7070	0.00	0
20.7085	0.00	0
20.7100	0.00	0
20.7115	0.00	0
20.7130	0.00	0
20.7145	0.00	0
20.7161	0.00	0
20.7176	0.00	0
20.7191	0.00	0
20.7206	0.00	0
20.7221	0.00	0
20.7236	0.00	0
20.7252	0.00	0
20.7267	0.00	0
20.7282	0.00	0
20.7297	0.00	0
20.7312	0.00	0
20.7327	0.00	0
20.7343	0.00	0
20.7358	0.00	0
20.7373	0.00	0
20.7388	0.00	0
20.7403	0.00	0
20.7418	0.00	0
20.7434	0.00	0
20.7449	0.00	0
20.7464	0.00	0
20.7479	0.00	0
20.7494	0.00	0
20.7509	0.00	0
20.7524	0.00	0
20.7539	0.00	0
20.7554	0.00	0
20.7569	0.00	0
20.7585	0.00	0
20.7600	0.00	0
20.7615	0.00	0
20.7630	0.00	0
20.7645	0.00	0
20.7660	0.00	0
20.7675	0.00	0
20.7690	0.00	0
20.7705	0.00	0
20.7720	0.00	0
20.7735	0.00	0
20.7750	0.00	0
20.7765	0.00	0
20.7780	0.00	0
20.7796	0.00	0
20.7811	0.00	0
20.7826	0.00	0
20.7841	0.00	0
20.7856	0.00	0
20.7871	0.00	0
20.7886	0.00	0
20.7902	0.00	0
20.7917	0.00	0
20.7932	0.00	0
20.7947	0.00	0
20.7962	0.00	0
20.7977	0.00	0
20.7992	0.00	0
20.8007	0.00	0
20.8022	0.00	0
20.8037	0.00	0
20.8052	0.00	0
20.8067	0.00	0
20.8083	0.00	0
20.8098	0.00	0
20.8113	0.00	0
20.8128	0.00	0
20.8143	0.00	0
20.8158	0.00	0
20.8173	0.00	0
20.8188	0.00	0
20.8204	0.00	0
20.8219	0.00	0
20.8234	0.00	0
20.8249	0.00	0
20.8264	0.00	0
20.8279	0.00	0
20.8294	0.00	0
20.8309	0.00	0
20.8324	0.00	0
20.8340	0.00	0
20.8355	0.00	0
20.8370	0.00	0
20.8385	0.00	0
20.8400	0.00	0
20.8415	0.00	0
20.8430	0.00	0
20.8445	0.00	0
20.8460	0.00	0
20.8475	0.00	0
20.8490	0.00	0
20.8505	0.00	0
20.8520	0.00	0
20.8535	0.00	0
20.8551	0.00	0
20.8566	0.00	0
20.8581	0.00	0
20.8596	0.00	0
20.8611	0.00	0
20.8626	0.00	0
20.8641	0.00	0
20.8657	0.00	0
20.8672	0.00	0
20.8687	0.00	0
20.8702	0.00	0
20.8717	0.00	0
20.8732	0.00	0
20.8747	0.00	0
20.8762	0.00	0
20.8777	0.00	0
20.8793	0.00	0
20.8808	0.00	0
20.8823	0.00	0
20.8838	0.00	0
20.8853	0.00	0
20.8868	0.00	0
20.8883	0.00	0
20.8898	0.00	0
20.8913	0.00	0
20.8928	0.00	0
20.8943	0.00	0
20.8959	0.00	0
20.8974	0.00	0
20.8989	0.00	0
20.9004	0.00	0
20.9019	0.00	0
20.9034	0.00	0
20.9049	0.00	0
20.9064	0.00	0
20.9079	0.00	0
20.9094	0.00	0
20.9109	0.00	0
20.9124	0.00	0
20.9139	0.00	0
20.9154	0.00	0
20.9169	0.00	0
20.9184	0.00	0
20.9200	0.00	0
20.9215	0.00	0
20.9230	0.00	0
20.9245	0.00	0
20.9260	0.00	0
20.9275	0.00	0
20.9290	0.00	0
20.9305	0.00	0
20.9320	0.00	0
20.9335	0.00	0
20.9350	0.00	0
20.9365	0.00	0
20.9381	0.00	0
20.9396	0.00	0
20.9411	0.00	0
20.9426	0.00	0
20.9441	0.00	0
20.9456	0.00	0
20.9471	0.00	0
20.9486	0.00	0
20.9502	0.00	0
20.9517	0.00	0
20.9532	0.00	0
20.9547	0.00	0
20.9562	0.00	0
20.9577	0.00	0
20.9592	0.00	0
20.9607	0.00	0
20.9623	0.00	0
20.9638	0.00	0
20.9653	0.00	0
20.9668	0.00	0
20.9683	0.00	0
20.9698	0.00	0
20.9713	0.00	0
20.9728	0.00	0
20.9743	0.00	0
20.9758	0.00	0
20.9774	0.00	0
20.9789	0.00	0
20.9804	0.00	0
20.9819	0.00	0
20.9834	0.00	0
20.9849	0.00	0
20.9864	0.00	0
20.9879	0.00	0
20.9894	0.00	0
20.9909	0.00	0
20.9924	0.00	0
20.9939	0.00	0
20.9954	0.00	0
20.9970	0.00	0
20.9985	0.00	0
21.0000	0.00	0
21.0015	0.00	0
21.0030	0.00	0
21.0045	0.00	0
21.0059	0.00	0
21.0074	0.00	0
21.0089	0.00	0
21.0104	0.00	0
21.0119	0.00	0
21.0134	0.00	0
21.0150	0.00	0
21.0165	0.00	0
21.0180	0.00	0
21.0195	0.00	0
21.0210	0.00	0
21.0225	0.00	0
21.0240	0.00	0
21.0255	0.00	0
21.0270	0.00	0
21.0285	0.00	0
21.0300	0.00	0
21.0315	0.00	0
21.0330	0.00	0
21.0345	0.00	0
21.0360	0.00	0
21.0375	0.00	0
21.0390	0.00	0
21.0405	0.00	0
21.0420	0.00	0
21.0435	0.00	0
21.0450	0.00	0
21.0465	0.00	0
21.0480	0.00	0
21.0495	0.00	0
21.0510	0.00	0
21.0525	0.00	0
21.0540	0.00	0
21.0555	0.00	0
21.0570	0.00	0
21.0585	0.00	0
21.0601	0.00	0
21.0616	0.00	0
21.0631	0.00	0
21.0646	0.00	0
21.0661	0.00	0
21.0676	0.00	0
21.0691	0.00	0
21.0706	0.00	0
21.0721	0.00	0
21.0736	0.00	0
21.0751	0.00	0
21.0766	0.00	0
21.0781	0.00	0
21.0796	0.00	0
21.0811	0.00	0
21.0826	0.00	0
21.0841	0.00	0
21.0856	0.00	0
21.0871	0.00	0
21.0887	0.00	0
21.0902	0.00	0
21.0917	0.00	0
21.0932	0.00	0
21.0947	0.00	0
21.0962	0.00	0
21.0977	0.00	0
21.0992	0.00	0
21.1007	0.00	0
21.1022	0.00	0
21.1037	0.00	0
21.1052	0.00	0
21.1067	0.00	0
21.1082	0.00	0
21.1098	0.00	0
21.1113	0.00	0
21.1128	0.00	0
21.1143	0.00	0
21.1158	0.00	0
21.1173	0.00	0
21.1189	0.00	0
21.1204	0.00	0
21.1219	0.00	0
21.1234	0.00	0
21.1249	0.00	0
21.1264	0.00	0
21.1279	0.00	0
21.1295	0.00	0
21.1310	0.00	0
21.1325	0.00	0
21.1340	0.00	0
21.1355	0.00	0
21.1370	0.00	0
21.1385	0.00	0
21.1400	0.00	0
21.1415	0.00	0
21.1431	0.00	0
21.1446	0.00	0
21.1461	0.00	0
21.1476	0.00	0
21.1491	0.00	0
21.1506	0.00	0
21.1521	0.00	0
21.1536	0.00	0
21.1552	0.00	0
21.1567	0.00	0
21.1582	0.00	0
21.1597	0.00	0
21.1612	0.00	0
21.1627	0.00	0
21.1642	0.00	0
21.1658	0.00	0
21.1673	0.00	0
21.1688	0.00	0
21.1703	0.00	0
21.1718	0.00	0
21.1733	0.00	0
21.1748	0.00	0
21.1763	0.00	0
21.1778	0.00	0
21.1794	0.00	0
21.1809	0.00	0
21.1824	0.00	0
21.1839	0.00	0
21.1854	0.00	0
21.1869	0.00	0
21.1884	0.00	0
21.1899	0.00	0
21.1914	0.00	0
21.1929	0.00	0
21.1945	0.00	0
21.1960	0.00	0
21.1975	0.00	0
21.1990	0.00	0
21.2005	0.00	0
21.2020	0.00	0
21.2035	0.00	0
21.2050	0.00	0
21.2065	0.00	0
21.2080	0.00	0
21.2095	0.00	0
21.2110	0.00	0
21.2125	0.00	0
21.2140	0.00	0
21.2155	0.00	0
21.2170	0.00	0
21.2185	0.00	0
21.2201	0.00	0
21.2216	0.00	0
21.2231	0.00	0
21.2246	0.00	0
21.2261	0.00	0
21.2276	0.00	0
21.2292	0.00	0
21.2307	0.00	0
21.2322	0.00	0
21.2337	0.00	0
21.2352	0.00	0
21.2368	0.00	0
21.2383	0.00	0
21.2398	0.00	0
21.2413	0.00	0
21.2428	0.00	0
21.2443	0.00	0
21.2458	0.00	0
21.2473	0.00	0
21.2488	0.00	0
21.2503	0.00	0
21.2519	0.00	0
21.2534	0.00	0
21.2549	0.00	0
21.2564	0.00	0
21.2579	0.00	0
21.2594	0.00	0
21.2609	0.00	0
21.2624	0.00	0
21.2639	0.00	0
21.2654	0.00	0
21.2670	0.00	0
21.2685	0.00	0
21.2700	0.00	0
21.2715	0.00	0
21.2730	0.00	0
21.2745	0.00	0
21.2760	0.00	0
21.2775	0.00	0
21.2790	0.00	0
21.2805	0.00	0
21.2820	0.00	0
21.2836	0.00	0
21.2851	0.00	0
21.2866	0.00	0
21.2881	0.00	0
21.2896	0.00	0
21.2911	0.00	0
21.2927	0.00	0
21.2942	0.00	0
21.2957	0.00	0
21.2972	0.00	0
21.2987	0.00	0
21.3002	0.00	0
21.3017	0.00	0
21.3032	0.00	0
21.3047	0.00	0
21.3063	0.00	0
21.3078	0.00	0
21.3093	0.00	0
21.3108	0.00	0
21.3123	0.00	0
21.3138	0.00	0
21.3153	0.00	0
21.3169	0.00	0
21.3184	0.00	0
21.3199	0.00	0
21.3214	0.00	0
21.3229	0.00	0
21.3244	0.00	0
21.3260	0.00	0
21.3275	0.00	0
21.3290	0.00	0
21.3305	0.00	0
21.3320	0.00	0
21.3335	0.00	0
21.3350	0.00	0
21.3365	0.00	0
21.3381	0.00	0
21.3396	0.00	0
21.3411	0.00	0
21.3426	0.00	0
21.3441	0.00	0
21.3456	0.00	0
21.3471	0.00	0
21.3487	0.00	0
21.3502	0.00	0
21.3517	0.00	0
21.3532	0.00	0
21.3547	0.00	0
21.3562	0.00	0
21.3578	0.00	0
21.3593	0.00	0
21.3608	0.00	0
21.3623	0.00	0
21.3638	0.00	0
21.3653	0.00	0
21.3668	0.00	0
21.3684	0.00	0
21.3699	0.00	0
21.3714	0.00	0
21.3729	0.00	0
21.3744	0.00	0
21.3759	0.00	0
21.3774	0.00	0
21.3789	0.00	0
21.3804	0.00	0
21.3820	0.00	0
21.3835	0.00	0
21.3850	0.00	0
21.3865	0.00	0
21.3880	0.00	0
21.3895	0.00	0
21.3910	0.00	0
21.3925	0.00	0
21.3940	0.00	0
21.3955	0.00	0
21.3970	0.00	0
21.3985	0.00	0
21.4000	0.00	0
21.4015	0.00	0
21.4030	0.00	0
21.4046	0.00	0
21.4061	0.00	0
21.4076	0.00	0
21.4091	0.00	0
21.4106	0.00	0
21.4121	0.00	0
21.4136	0.00	0
21.4151	0.00	0
21.4166	0.00	0
21.4181	0.00	0
21.4197	0.00	0
21.4212	0.00	0
21.4227	0.00	0
21.4242	0.00	0
21.4257	0.00	0
21.4272	0.00	0
21.4287	0.00	0
21.4302	0.00	0
21.4317	0.00	0
21.4333	0.00	0
21.4348	0.00	0
21.4363	0.00	0
21.4378	0.00	0
21.4393	0.00	0
21.4408	0.00	0
21.4424	0.00	0
21.4439	0.00	0
21.4454	0.00	0
21.4469	0.00	0
21.4484	0.00	0
21.4499	0.00	0
21.4514	0.00	0
21.4529	0.00	0
21.4544	0.00	0
21.4559	0.00	0
21.4574	0.00	0
21.4589	0.00	0
21.4604	0.00	0
21.4619	0.00	0
21.4635	0.00	0
21.4650	0.00	0
21.4665	0.00	0
21.4680	0.00	0
21.4695	0.00	0
21.4710	0.00	0
21.4725	0.00	0
21.4740	0.00	0
21.4755	0.00	0
21.4770	0.00	0
21.4785	0.00	0
21.4800	0.00	0
21.4815	0.00	0
21.4831	0.00	0
21.4846	0.00	0
21.4861	0.00	0
21.4876	0.00	0
21.4891	0.00	0
21.4906	0.00	0
21.4921	0.00	0
21.4936	0.00	0
21.4952	0.00	0
21.4967	0.00	0
