13.6872	0.00	0
13.6887	0.00	0
13.6902	0.00	0
13.6917	0.00	0
13.6932	0.00	0
13.6947	0.00	0
13.6963	0.00	0
13.6978	0.00	0
13.6993	0.00	0
13.7008	0.00	0
13.7023	0.00	0
13.7038	0.00	0
13.7053	0.00	0
13.7068	0.00	0
13.7083	0.00	0
13.7098	0.00	0
13.7113	0.00	0
13.7129	0.00	0
13.7144	0.00	0
13.7159	0.00	0
13.7174	0.00	0
13.7189	0.00	0
13.7204	0.00	0
13.7219	0.00	0
13.7235	0.00	0
13.7250	0.00	0
13.7265	0.00	0
13.7280	0.00	0
13.7295	0.00	0
13.7310	0.00	0
13.7325	0.00	0
13.7341	0.00	0
13.7356	0.00	0
13.7371	0.00	0
13.7386	0.00	0
13.7402	0.00	0
13.7417	0.00	0
13.7432	0.00	0
13.7447	0.00	0
13.7462	0.00	0
13.7477	0.00	0
13.7492	0.00	0
13.7508	0.00	0
13.7523	0.00	0
13.7538	0.00	0
13.7553	0.00	0
13.7568	0.00	0
13.7583	0.00	0
13.7598	0.00	0
13.7613	0.00	0
13.7629	0.00	0
13.7644	0.00	0
13.7659	0.00	0
13.7674	0.00	0
13.7689	0.00	0
13.7704	0.00	0
13.7719	0.00	0
13.7734	0.00	0
13.7749	0.00	0
13.7764	0.00	0
13.7779	0.00	0
13.7794	0.00	0
13.7810	0.00	0
13.7825	0.00	0
13.7840	0.00	0
13.7855	0.00	0
13.7870	0.00	0
13.7885	0.00	0
13.7900	0.00	0
13.7915	0.00	0
13.7930	0.00	0
13.7945	0.00	0
13.7960	0.00	0
13.7975	0.00	0
13.7991	0.00	0
13.8006	0.00	0
13.8021	0.00	0
13.8036	0.00	0
13.8051	0.00	0
13.8066	0.00	0
13.8081	0.00	0
13.8096	0.00	0
13.8111	0.00	0
13.8127	0.00	0
13.8142	0.00	0
13.8157	0.00	0
13.8172	0.00	0
13.8187	0.00	0
13.8202	0.00	0
13.8218	0.00	0
13.8233	0.00	0
13.8248	0.00	0
13.8263	0.00	0
13.8278	0.00	0
13.8294	0.00	0
13.8309	0.00	0
13.8324	0.00	0
13.8339	0.00	0
13.8354	0.00	0
13.8369	0.00	0
13.8384	0.00	0
13.8399	0.00	0
13.8414	0.00	0
13.8430	0.00	0
13.8445	0.00	0
13.8460	0.00	0
13.8475	0.00	0
13.8490	0.00	0
13.8505	0.00	0
13.8520	0.00	0
13.8535	0.00	0
13.8550	0.00	0
13.8565	0.00	0
13.8581	0.00	0
13.8596	0.00	0
13.8611	0.00	0
13.8626	0.00	0
13.8641	0.00	0
13.8656	0.00	0
13.8671	0.00	0
13.8687	0.00	0
13.8702	0.00	0
13.8717	0.00	0
13.8732	0.00	0
13.8747	0.00	0
13.8762	0.00	0
13.8778	0.00	0
13.8793	0.00	0
13.8808	0.00	0
13.8823	0.00	0
13.8838	0.00	0
13.8853	0.00	0
13.8868	0.00	0
13.8883	0.00	0
13.8899	0.00	0
13.8914	0.00	0
13.8929	0.00	0
13.8944	0.00	0
13.8959	0.00	0
13.8974	0.00	0
13.8989	0.00	0
13.9004	0.00	0
13.9019	0.00	0
13.9034	0.00	0
13.9049	0.00	0
13.9064	0.00	0
13.9079	0.00	0
13.9094	0.00	0
13.9109	0.00	0
13.9125	0.00	0
13.9140	0.00	0
13.9155	0.00	0
13.9170	0.00	0
13.9185	0.00	0
13.9200	0.00	0
13.9215	0.00	0
13.9230	0.00	0
13.9245	0.00	0
13.9260	0.00	0
13.9276	0.00	0
13.9291	0.00	0
13.9306	0.00	0
13.9321	0.00	0
13.9336	0.00	0
13.9351	0.00	0
13.9367	0.00	0
13.9382	0.00	0
13.9397	0.00	0
13.9412	0.00	0
13.9427	0.00	0
13.9442	0.00	0
13.9458	0.00	0
13.9473	0.00	0
13.9488	0.00	0
13.9503	0.00	0
13.9518	0.00	0
13.9533	0.00	0
13.9548	0.00	0
13.9563	0.00	0
13.9578	0.00	0
13.9593	0.00	0
13.9609	0.00	0
13.9624	0.00	0
13.9639	0.00	0
13.9654	0.00	0
13.9669	0.00	0
13.9684	0.00	0
13.9699	0.00	0
13.9714	0.00	0
13.9729	0.00	0
13.9744	0.00	0
13.9759	0.00	0
13.9775	0.00	0
13.9790	0.00	0
13.9805	0.00	0
13.9820	0.00	0
13.9835	0.00	0
13.9850	0.00	0
13.9865	0.00	0
13.9881	0.00	0
13.9896	0.00	0
13.9911	0.00	0
13.9926	0.00	0
13.9941	0.00	0
13.9956	0.00	0
13.9971	0.00	0
13.9987	0.00	0
14.0002	0.00	0
14.0017	0.00	0
14.0032	0.00	0
14.0047	0.00	0
14.0062	0.00	50
14.0077	0.00	50
14.0093	0.00	50
14.0109	0.00	50
14.0124	0.00	50
14.0140	0.00	50
14.0156	3.75	50
14.0172	3.75	50
14.0188	5.07	50
14.0204	11.83	50
14.0221	11.83	50
14.0238	11.83	50
14.0255	11.83	50
14.0272	13.77	50
14.0289	17.88	50
14.0306	17.88	50
14.0323	17.88	50
14.0340	20.32	50
14.0357	21.38	50
14.0374	21.38	50
14.0391	21.38	50
14.0409	22.41	50
14.0426	23.79	50
14.0443	23.79	50
14.0460	24.89	50
14.0477	27.54	50
14.0494	27.54	50
14.0511	30.29	50
14.0528	30.42	50
14.0545	30.42	50
14.0562	31.31	50
14.0579	31.31	50
14.0596	31.95	50
14.0613	34.31	50
14.0630	34.31	50
14.0647	36.65	50
14.0664	36.65	50
14.0681	36.84	50
14.0698	36.84	50
14.0716	39.67	50
14.0733	39.67	50
14.0750	42.31	50
14.0767	41.80	50
14.0784	41.19	50
14.0801	41.56	50
14.0818	44.33	50
14.0835	44.33	50
14.0852	45.33	50
14.0869	45.33	50
14.0886	44.75	50
14.0903	44.90	50
14.0920	47.01	50
14.0937	49.34	50
14.0954	47.49	50
14.0971	45.48	50
14.0988	44.75	50
14.1005	46.08	50
14.1022	46.08	50
14.1039	47.49	50
14.1056	46.08	50
14.1073	45.63	50
14.1091	45.19	50
14.1108	47.33	50
14.1125	47.98	50
14.1142	47.98	50
14.1160	45.63	50
14.1177	45.04	50
14.1194	46.70	50
14.1211	48.99	50
14.1228	47.33	50
14.1246	44.90	50
14.1263	44.90	50
14.1280	46.39	50
14.1297	46.39	50
14.1315	47.49	50
14.1332	45.63	50
14.1349	45.04	50
14.1366	44.90	50
14.1384	47.01	50
14.1401	47.82	50
14.1418	47.82	50
14.1435	45.48	50
14.1452	44.90	50
14.1469	46.70	50
14.1487	49.16	50
14.1504	47.65	50
14.1521	45.33	50
14.1538	45.33	50
14.1555	46.70	50
14.1572	49.16	50
14.1589	47.82	50
14.1606	45.63	50
14.1624	44.61	50
14.1641	44.33	50
14.1658	46.54	50
14.1675	47.82	50
14.1693	47.82	50
14.1710	45.33	50
14.1727	44.90	50
14.1745	46.54	50
14.1762	48.99	50
14.1779	47.65	50
14.1796	45.04	50
14.1813	45.04	50
14.1830	46.54	50
14.1847	49.16	50
14.1865	47.65	50
14.1882	45.48	50
14.1899	44.61	50
14.1916	46.54	50
14.1934	46.54	50
14.1951	47.17	50
14.1968	47.17	50
14.1986	44.90	50
14.2003	44.47	50
14.2020	46.23	50
14.2037	48.65	50
14.2054	47.49	50
14.2071	44.90	50
14.2088	44.90	50
14.2105	46.23	50
14.2122	46.23	50
14.2139	47.65	50
14.2156	46.08	50
14.2173	45.33	50
14.2191	44.90	50
14.2208	46.85	50
14.2225	48.31	50
14.2242	48.31	50
14.2259	45.78	50
14.2277	45.19	50
14.2294	46.70	50
14.2311	49.16	50
14.2329	47.65	50
14.2346	44.90	50
14.2363	44.90	50
14.2380	46.70	50
14.2397	48.99	50
14.2414	47.33	50
14.2431	45.33	50
14.2449	44.75	50
14.2466	46.70	50
14.2483	46.70	50
14.2500	47.49	50
14.2517	47.49	50
14.2535	45.04	50
14.2552	44.47	50
14.2569	46.08	50
14.2586	48.48	50
14.2603	47.33	50
14.2620	45.04	50
14.2637	45.04	50
14.2655	46.70	50
14.2672	46.70	50
14.2689	47.49	50
14.2706	45.78	50
14.2723	45.19	50
14.2741	44.90	50
14.2758	47.17	50
14.2775	47.65	50
14.2792	47.65	50
14.2809	45.48	50
14.2826	44.90	50
14.2844	46.70	50
14.2861	49.16	50
14.2878	47.65	50
14.2895	45.33	50
14.2912	45.33	50
14.2930	46.70	50
14.2947	48.99	50
14.2964	47.49	50
14.2981	45.63	50
14.2998	44.90	50
14.3015	46.70	50
14.3033	46.70	50
14.3050	47.33	50
14.3067	47.33	50
14.3084	45.19	50
14.3101	44.47	50
14.3118	46.08	50
14.3135	48.65	50
14.3153	47.49	50
14.3170	45.48	50
14.3187	45.48	50
14.3204	46.39	50
14.3221	46.39	50
14.3239	47.65	50
14.3256	45.63	50
14.3273	45.04	50
14.3290	46.70	50
14.3307	46.70	50
14.3324	47.33	50
14.3341	47.33	50
14.3359	44.90	50
14.3376	44.33	50
14.3393	46.08	50
14.3410	48.65	50
14.3428	47.33	50
14.3445	45.33	50
14.3462	45.33	50
14.3479	46.54	50
14.3496	46.54	50
14.3514	47.65	50
14.3531	45.78	50
14.3548	45.48	50
14.3565	47.01	50
14.3582	47.01	50
14.3599	47.49	50
14.3617	47.49	50
14.3634	44.90	50
14.3651	44.33	50
14.3668	46.08	50
14.3685	48.48	50
14.3703	47.17	50
14.3720	45.04	50
14.3737	45.04	50
14.3754	46.70	50
14.3771	46.70	50
14.3788	47.33	50
14.3806	45.48	50
14.3823	44.90	50
14.3840	44.61	50
14.3857	46.85	50
14.3874	47.82	50
14.3891	47.82	50
14.3908	45.19	50
14.3925	44.61	50
14.3943	46.23	50
14.3960	48.65	50
14.3977	47.49	50
14.3994	45.19	50
14.4011	45.19	50
14.4028	46.70	50
14.4046	46.70	50
14.4063	47.33	50
14.4080	45.48	50
14.4097	44.75	50
14.4114	44.47	50
14.4132	46.70	50
14.4149	47.49	50
14.4166	47.49	50
14.4183	45.78	50
14.4200	45.04	50
14.4217	46.70	50
14.4234	49.16	50
14.4251	47.82	50
14.4268	45.19	50
14.4285	45.19	50
14.4302	46.54	50
14.4320	46.54	50
14.4337	47.17	50
14.4354	45.33	50
14.4371	44.90	50
14.4389	44.61	50
14.4406	46.70	50
14.4423	47.82	50
14.4440	47.82	50
14.4458	45.33	50
14.4475	44.90	50
14.4492	46.54	50
14.4509	48.82	50
14.4527	47.49	50
14.4544	45.19	50
14.4561	45.19	50
14.4578	46.23	50
14.4596	48.82	50
14.4613	47.49	50
14.4630	45.48	50
14.4647	44.75	50
14.4664	46.70	50
14.4682	46.70	50
14.4699	47.33	50
14.4716	47.33	50
14.4734	44.75	50
14.4751	44.33	50
14.4768	46.08	50
14.4785	48.48	50
14.4802	47.33	50
14.4819	45.63	50
14.4836	45.63	50
14.4853	46.70	50
14.4871	46.70	50
14.4888	47.33	50
14.4905	45.63	50
14.4922	45.19	50
14.4939	44.90	50
14.4957	47.01	50
14.4974	48.15	50
14.4991	48.15	50
14.5008	45.48	50
14.5025	44.90	50
14.5042	46.70	50
14.5060	49.34	50
14.5077	47.82	50
14.5094	44.90	50
14.5111	44.90	50
14.5128	46.70	50
14.5146	48.99	50
14.5163	47.49	50
14.5180	45.48	50
14.5197	44.75	50
14.5214	46.70	50
14.5231	46.70	50
14.5248	47.33	50
14.5266	47.33	50
14.5283	44.90	50
14.5300	44.33	50
14.5317	46.08	50
14.5334	48.48	50
14.5352	47.33	50
14.5369	44.90	50
14.5386	44.90	50
14.5403	46.70	50
14.5420	46.70	50
14.5437	47.65	50
14.5454	45.63	50
14.5472	44.90	50
14.5489	44.75	50
14.5506	47.01	50
14.5523	47.65	50
14.5540	47.65	50
14.5557	45.04	50
14.5575	44.47	50
14.5592	46.08	50
14.5609	48.65	50
14.5627	47.49	50
14.5644	45.19	50
14.5661	45.19	50
14.5678	46.85	50
14.5696	48.99	50
14.5713	47.49	50
14.5730	45.78	50
14.5747	45.19	50
14.5764	46.85	50
14.5781	46.85	50
14.5799	47.33	50
14.5816	47.33	50
14.5833	45.04	50
14.5850	44.47	50
14.5867	46.08	50
14.5884	48.65	50
14.5902	47.49	50
14.5919	44.90	50
14.5936	44.90	50
14.5953	46.54	50
14.5971	46.54	50
14.5988	47.49	50
14.6005	45.63	50
14.6022	44.90	50
14.6039	44.61	50
14.6056	46.85	50
14.6073	47.65	50
14.6091	47.65	50
14.6108	45.33	50
14.6125	44.75	50
14.6142	46.70	50
14.6159	49.16	50
14.6177	47.49	50
14.6194	44.75	50
14.6211	44.75	50
14.6228	46.23	50
14.6246	46.23	50
14.6263	47.49	50
14.6280	45.93	50
14.6297	45.63	50
14.6315	47.49	50
14.6332	47.49	50
14.6349	47.65	50
14.6366	47.65	50
14.6383	45.19	50
14.6400	44.47	50
14.6417	46.08	50
14.6435	48.48	50
14.6452	47.17	50
14.6469	44.90	50
14.6486	44.90	50
14.6504	46.70	50
14.6521	48.99	50
14.6538	47.49	50
14.6555	45.48	50
14.6572	44.61	50
14.6590	46.70	50
14.6607	46.70	50
14.6624	47.17	50
14.6641	47.17	50
14.6658	44.33	50
14.6675	44.05	50
14.6692	46.08	50
14.6709	48.48	50
14.6727	47.17	50
14.6744	45.04	50
14.6761	45.04	50
14.6778	46.54	50
14.6796	46.54	50
14.6813	47.49	50
14.6830	45.63	50
14.6847	44.90	50
14.6864	44.47	50
14.6882	46.39	50
14.6899	47.98	50
14.6916	47.98	50
14.6933	45.04	50
14.6950	45.04	50
14.6967	46.70	50
14.6984	48.99	50
14.7001	47.33	50
14.7018	45.63	50
14.7035	45.04	50
14.7052	46.39	50
14.7070	46.39	50
14.7087	47.33	50
14.7104	45.78	50
14.7121	45.48	50
14.7138	44.90	50
14.7156	46.85	50
14.7173	48.15	50
14.7190	48.15	50
14.7208	45.19	50
14.7225	44.75	50
14.7242	46.70	50
14.7259	49.16	50
14.7276	47.82	50
14.7293	44.90	50
14.7311	44.90	50
14.7328	46.70	50
14.7345	46.70	50
14.7362	47.33	50
14.7380	45.48	50
14.7397	44.90	50
14.7414	44.75	50
14.7431	47.01	50
14.7448	47.65	50
14.7466	47.65	50
14.7483	45.33	50
14.7500	44.75	50
14.7517	46.39	50
14.7534	48.99	50
14.7552	47.82	50
14.7569	44.90	50
14.7586	44.90	50
14.7603	46.39	50
14.7620	48.82	50
14.7637	47.49	50
14.7655	45.63	50
14.7672	44.90	50
14.7689	46.70	50
14.7706	46.70	50
14.7723	47.65	50
14.7741	47.65	50
14.7758	44.90	50
14.7775	44.33	50
14.7792	46.08	50
14.7810	48.48	50
14.7827	47.17	50
14.7844	45.33	50
14.7861	45.33	50
14.7878	46.54	50
14.7895	46.54	50
14.7912	47.49	50
14.7930	45.78	50
14.7947	45.19	50
14.7964	47.01	50
14.7981	47.01	50
14.7998	47.17	50
14.8016	47.17	50
14.8033	44.90	50
14.8050	44.19	50
14.8067	45.78	50
14.8084	48.48	50
14.8102	47.49	50
14.8119	45.33	50
14.8136	45.33	50
14.8153	46.54	50
14.8170	46.54	50
14.8187	47.65	50
14.8204	45.78	50
14.8221	45.19	50
14.8239	44.75	50
14.8256	46.70	50
14.8273	48.15	50
14.8291	48.15	50
14.8308	45.19	50
14.8325	44.61	50
14.8343	46.39	50
14.8360	48.82	50
14.8377	47.49	50
14.8394	45.19	50
14.8411	45.19	50
14.8429	46.23	50
14.8446	48.65	50
14.8463	47.49	50
14.8480	45.63	50
14.8497	45.04	50
14.8514	47.01	50
14.8532	47.01	50
14.8549	47.33	50
14.8566	47.33	50
14.8583	44.75	50
14.8601	44.33	50
14.8618	46.08	50
14.8635	48.48	50
14.8653	47.17	50
14.8670	44.90	50
14.8687	44.90	50
14.8704	46.70	50
14.8721	48.99	50
14.8739	47.49	50
14.8756	45.63	50
14.8773	44.90	50
14.8790	46.85	50
14.8807	46.85	50
14.8824	47.01	50
14.8842	47.01	50
14.8859	45.19	50
14.8876	44.47	50
14.8893	46.08	50
14.8910	48.65	50
14.8928	47.49	50
14.8945	45.48	50
14.8962	45.48	50
14.8979	46.70	50
14.8996	48.99	50
14.9014	47.49	50
14.9031	45.63	50
14.9048	45.04	50
14.9065	46.85	50
14.9082	46.85	50
14.9099	47.01	50
14.9116	47.01	50
14.9133	44.75	50
14.9151	44.33	50
14.9168	46.08	50
14.9185	48.65	50
14.9202	47.33	50
14.9220	45.19	50
14.9237	45.19	50
14.9254	46.08	50
14.9271	46.08	50
14.9289	47.49	50
14.9306	46.08	50
14.9323	45.93	50
14.9340	47.17	50
14.9357	47.17	50
14.9374	47.33	50
14.9391	47.33	50
14.9408	44.75	50
14.9425	44.19	50
14.9442	46.08	50
14.9459	48.65	50
14.9477	47.49	50
14.9494	44.90	50
14.9511	44.90	50
14.9528	46.39	50
14.9546	46.39	50
14.9563	47.33	50
14.9580	45.63	50
14.9597	45.33	50
14.9614	44.90	50
14.9631	46.85	50
14.9649	47.98	50
14.9666	47.98	50
14.9683	45.19	50
14.9701	44.61	50
14.9718	46.39	50
14.9735	48.82	50
14.9752	47.49	50
14.9769	45.04	50
14.9787	45.04	50
14.9804	46.39	50
14.9821	48.99	50
14.9838	47.65	50
14.9855	45.78	50
14.9873	45.04	50
14.9890	46.70	50
14.9907	46.70	50
14.9924	47.49	50
14.9941	47.49	50
14.9959	44.90	50
14.9976	44.61	50
14.9992	46.54	50
15.0010	48.82	50
15.0027	47.33	50
15.0044	44.90	50
15.0061	44.90	50
15.0078	46.08	50
15.0095	46.08	50
15.0112	47.49	50
15.0129	46.08	50
15.0146	45.78	50
15.0163	45.33	50
15.0180	47.33	50
15.0197	48.15	50
15.0215	48.15	50
15.0232	45.33	50
15.0249	44.90	50
15.0266	46.70	50
15.0283	49.16	50
15.0301	47.65	50
15.0318	44.90	50
15.0335	44.90	50
15.0352	46.23	50
15.0369	46.23	50
15.0386	47.65	50
15.0403	46.08	50
15.0420	45.48	50
15.0437	45.04	50
15.0454	47.01	50
15.0471	48.15	50
15.0489	48.15	50
15.0506	45.48	50
15.0523	44.90	50
15.0540	46.70	50
15.0557	49.16	50
15.0575	47.82	50
15.0592	45.04	50
15.0609	45.04	50
15.0626	47.17	50
15.0643	49.16	50
15.0660	47.49	50
15.0677	45.48	50
15.0694	44.75	50
15.0711	44.61	50
15.0728	46.70	50
15.0745	48.15	50
15.0762	48.15	50
15.0779	45.04	50
15.0796	44.61	50
15.0814	46.23	50
15.0831	48.65	50
15.0848	47.49	50
15.0866	44.90	50
15.0883	44.90	50
15.0900	46.85	50
15.0917	46.85	50
15.0934	47.49	50
15.0951	45.63	50
15.0968	45.04	50
15.0985	44.75	50
15.1002	46.70	50
15.1019	47.82	50
15.1036	47.82	50
15.1053	45.19	50
15.1070	44.75	50
15.1087	46.70	50
15.1104	49.16	50
15.1121	47.49	50
15.1139	45.33	50
15.1156	44.75	50
15.1173	46.54	50
15.1191	46.54	50
15.1208	47.33	50
15.1225	45.63	50
15.1242	45.19	50
15.1260	44.90	50
15.1277	46.85	50
15.1294	48.15	50
15.1311	48.15	50
15.1329	45.33	50
15.1346	44.47	50
15.1363	46.23	50
15.1380	48.82	50
15.1398	47.49	50
15.1415	45.19	50
15.1432	45.19	50
15.1450	46.70	50
15.1467	49.16	50
15.1484	47.65	50
15.1501	45.78	50
15.1518	45.19	50
15.1536	46.85	50
15.1553	46.85	50
15.1570	47.01	50
15.1587	47.01	50
15.1604	44.90	50
15.1622	44.19	50
15.1639	45.93	50
15.1656	48.65	50
15.1673	47.49	50
15.1690	45.48	50
15.1707	45.48	50
15.1724	46.85	50
15.1742	49.16	50
15.1759	47.65	50
15.1776	45.63	50
15.1793	44.90	50
15.1811	46.70	50
15.1828	46.70	50
15.1845	47.17	50
15.1862	47.17	50
15.1880	44.90	50
15.1897	44.33	50
15.1914	46.08	50
15.1931	48.48	50
15.1948	47.49	50
15.1965	45.19	50
15.1983	45.19	50
15.2000	46.70	50
15.2017	48.99	50
15.2034	47.33	50
15.2051	45.48	50
15.2068	44.90	50
15.2086	44.61	50
15.2103	46.70	50
15.2120	47.65	50
15.2137	47.65	50
15.2155	44.90	50
15.2172	44.33	50
15.2189	46.08	50
15.2206	48.65	50
15.2224	47.49	50
15.2241	45.33	50
15.2258	45.33	50
15.2275	46.39	50
15.2292	48.99	50
15.2309	47.65	50
15.2327	45.63	50
15.2344	44.90	50
15.2361	46.85	50
15.2378	46.85	50
15.2395	47.33	50
15.2413	47.33	50
15.2430	44.75	50
15.2447	44.33	50
15.2464	46.08	50
15.2481	48.31	50
15.2498	47.17	50
15.2516	45.04	50
15.2533	45.04	50
15.2550	46.85	50
15.2567	46.85	50
15.2584	47.65	50
15.2601	45.63	50
15.2618	44.90	50
15.2636	44.61	50
15.2653	46.70	50
15.2670	47.98	50
15.2687	47.98	50
15.2704	45.63	50
15.2721	44.90	50
15.2739	46.70	50
15.2756	48.99	50
15.2773	47.49	50
15.2790	44.75	50
15.2807	44.75	50
15.2824	46.08	50
15.2841	46.08	50
15.2858	47.98	50
15.2876	46.08	50
15.2893	45.48	50
15.2910	47.17	50
15.2927	47.17	50
15.2944	47.65	50
15.2962	47.65	50
15.2979	44.90	50
15.2996	44.47	50
15.3013	46.23	50
15.3030	48.82	50
15.3048	47.65	50
15.3065	44.90	50
15.3082	44.90	50
15.3099	46.23	50
15.3116	46.23	50
15.3133	47.98	50
15.3150	46.08	50
15.3168	45.48	50
15.3185	47.17	50
15.3202	47.17	50
15.3219	47.65	50
15.3236	47.65	50
15.3254	45.19	50
15.3271	44.47	50
15.3288	46.08	50
15.3306	48.65	50
15.3323	47.49	50
15.3340	45.04	50
15.3357	45.04	50
15.3374	46.70	50
15.3392	49.16	50
15.3409	47.65	50
15.3426	45.63	50
15.3443	44.90	50
15.3460	47.01	50
15.3477	47.01	50
15.3495	47.33	50
15.3512	47.33	50
15.3529	44.75	50
15.3547	44.19	50
15.3564	45.78	50
15.3581	48.48	50
15.3598	47.49	50
15.3616	44.90	50
15.3633	44.90	50
15.3650	46.85	50
15.3667	49.34	50
15.3684	47.49	50
15.3702	45.33	50
15.3719	44.75	50
15.3736	46.70	50
15.3753	46.70	50
15.3770	47.17	50
15.3787	47.17	50
15.3805	44.61	50
15.3822	44.19	50
15.3839	46.23	50
15.3856	48.82	50
15.3873	47.33	50
15.3891	44.90	50
15.3908	44.90	50
15.3925	46.39	50
15.3942	48.99	50
15.3959	47.65	50
15.3976	45.63	50
15.3994	45.04	50
15.4011	47.17	50
15.4028	47.17	50
15.4045	47.17	50
15.4062	47.17	50
15.4079	44.75	50
15.4096	44.33	50
15.4113	46.08	50
15.4130	48.48	50
15.4148	47.17	50
15.4165	45.04	50
15.4182	45.04	50
15.4199	46.70	50
15.4216	46.70	50
15.4234	47.49	50
15.4251	45.48	50
15.4268	44.90	50
15.4285	44.61	50
15.4302	46.70	50
15.4319	47.82	50
15.4336	47.82	50
15.4354	45.33	50
15.4371	45.33	50
15.4388	46.23	50
15.4405	48.82	50
15.4422	47.33	50
15.4440	44.90	50
15.4457	44.90	50
15.4474	46.70	50
15.4492	46.70	50
15.4509	47.65	50
15.4526	45.78	50
15.4543	45.33	50
15.4560	44.90	50
15.4577	46.85	50
15.4594	48.15	50
15.4612	48.15	50
15.4629	45.48	50
15.4646	45.04	50
15.4663	46.85	50
15.4680	49.16	50
15.4697	47.49	50
15.4715	44.75	50
15.4732	44.75	50
15.4749	46.39	50
15.4766	46.39	50
15.4784	47.33	50
15.4801	45.63	50
15.4818	45.33	50
15.4835	45.33	50
15.4853	47.33	50
15.4870	47.65	50
15.4887	47.65	50
15.4904	45.19	50
15.4921	44.61	50
15.4938	46.23	50
15.4956	48.65	50
15.4973	47.65	50
15.4990	45.04	50
15.5007	45.04	50
15.5024	46.70	50
15.5041	46.70	50
15.5058	47.49	50
15.5075	45.63	50
15.5092	44.90	50
15.5110	44.61	50
15.5127	46.70	50
15.5144	47.82	50
15.5161	47.82	50
15.5179	45.04	50
15.5196	44.61	50
15.5213	46.39	50
15.5230	48.99	50
15.5247	47.82	50
15.5264	45.04	50
15.5281	45.04	50
15.5298	46.85	50
15.5316	46.85	50
15.5333	47.49	50
15.5350	45.48	50
15.5367	44.75	50
15.5385	46.70	50
15.5402	46.70	50
15.5419	47.33	50
15.5436	47.33	50
15.5454	44.75	50
15.5471	44.19	50
15.5488	45.93	50
15.5505	48.65	50
15.5522	47.49	50
15.5539	45.33	50
15.5556	45.33	50
15.5574	46.70	50
15.5591	46.70	50
15.5608	47.49	50
15.5625	45.63	50
15.5642	44.90	50
15.5660	44.61	50
15.5677	46.70	50
15.5694	47.65	50
15.5711	47.65	50
15.5729	44.90	50
15.5746	44.33	50
15.5763	46.23	50
15.5780	48.99	50
15.5798	47.82	50
15.5815	45.04	50
15.5832	45.04	50
15.5849	46.54	50
15.5866	48.99	50
15.5883	47.49	50
15.5901	45.48	50
15.5918	44.75	50
15.5935	46.85	50
15.5952	46.85	50
15.5970	47.17	50
15.5987	47.17	50
15.6004	44.90	50
15.6021	44.33	50
15.6038	46.08	50
15.6055	48.82	50
15.6072	47.65	50
15.6089	45.33	50
15.6106	45.33	50
15.6123	46.85	50
15.6141	46.85	50
15.6158	47.49	50
15.6175	45.63	50
15.6192	44.90	50
15.6209	44.47	50
15.6226	46.54	50
15.6244	47.65	50
15.6261	47.65	50
15.6278	45.48	50
15.6296	44.75	50
15.6313	46.39	50
15.6330	48.99	50
15.6347	47.82	50
15.6365	44.90	50
15.6382	44.90	50
15.6399	47.17	50
15.6416	49.16	50
15.6433	47.49	50
15.6450	45.48	50
15.6467	44.75	50
15.6484	44.61	50
15.6501	46.70	50
15.6519	47.49	50
15.6536	47.49	50
15.6553	45.19	50
15.6570	44.75	50
15.6587	46.54	50
15.6605	48.82	50
15.6622	47.33	50
15.6639	44.75	50
15.6656	44.75	50
15.6674	46.23	50
15.6691	48.82	50
15.6708	47.33	50
15.6725	45.33	50
15.6742	44.75	50
15.6760	44.61	50
15.6777	46.70	50
15.6794	48.15	50
15.6811	48.15	50
15.6828	45.33	50
15.6846	44.90	50
15.6863	46.70	50
15.6880	49.16	50
15.6897	47.49	50
15.6914	44.90	50
15.6931	44.90	50
15.6949	46.54	50
15.6966	48.65	50
15.6983	47.17	50
15.7000	45.33	50
15.7017	44.61	50
15.7034	46.70	50
15.7052	46.70	50
15.7069	47.01	50
15.7086	47.01	50
15.7103	44.61	50
15.7120	44.33	50
15.7137	46.23	50
15.7154	48.48	50
15.7172	47.17	50
15.7189	44.75	50
15.7206	44.75	50
15.7224	46.70	50
15.7241	46.70	50
15.7258	47.49	50
15.7275	45.63	50
15.7292	44.90	50
15.7309	44.61	50
15.7326	46.85	50
15.7343	47.65	50
15.7361	47.65	50
15.7378	45.19	50
15.7395	44.75	50
15.7412	46.70	50
15.7429	48.99	50
15.7447	47.49	50
15.7464	44.61	50
15.7481	44.61	50
15.7498	46.23	50
15.7516	46.23	50
15.7533	47.49	50
15.7550	45.93	50
15.7568	45.48	50
15.7585	47.01	50
15.7602	47.01	50
15.7619	47.65	50
15.7636	47.65	50
15.7653	44.90	50
15.7670	44.33	50
15.7687	46.23	50
15.7704	48.48	50
15.7722	47.01	50
15.7739	44.90	50
15.7756	44.90	50
15.7773	46.54	50
15.7791	46.54	50
15.7808	47.33	50
15.7825	45.48	50
15.7842	44.90	50
15.7859	44.61	50
15.7877	46.70	50
15.7894	47.65	50
15.7911	47.65	50
15.7929	45.04	50
15.7946	44.61	50
15.7963	46.54	50
15.7980	48.99	50
15.7997	47.49	50
15.8014	44.90	50
15.8031	44.90	50
15.8048	46.54	50
15.8066	46.54	50
15.8083	47.33	50
15.8100	45.48	50
15.8117	44.90	50
15.8135	44.61	50
15.8152	46.70	50
15.8169	47.98	50
15.8186	47.98	50
15.8204	45.78	50
15.8221	44.90	50
15.8238	46.54	50
15.8255	48.99	50
