
11.8980	49.16	50
11.8997	51.33	50
11.9015	49.34	50
11.9032	46.85	50
11.9049	46.70	50
11.9066	48.99	50
11.9083	51.33	50
11.9101	49.69	50
11.9118	46.85	50
11.9135	46.85	50
11.9152	48.65	50
11.9169	51.15	50
11.9186	49.51	50
11.9203	47.17	50
11.9220	47.17	50
11.9238	48.82	50
11.9255	51.15	50
11.9272	49.51	50
11.9289	47.65	50
11.9306	47.17	50
11.9324	49.16	50
11.9341	51.33	50
11.9358	49.69	50
11.9375	47.82	50
11.9393	47.17	50
11.9410	48.99	50
11.9427	48.99	50
11.9444	49.69	50
11.9461	47.98	50
11.9478	47.82	50
11.9495	49.51	50
11.9512	49.51	50
11.9529	50.23	50
11.9546	48.48	50
11.9563	47.98	50
11.9581	49.34	50
11.9598	49.34	50
11.9615	49.69	50
11.9633	47.82	50
11.9650	47.33	50
11.9667	49.16	50
11.9684	49.16	50
11.9701	49.69	50
11.9719	47.82	50
11.9736	47.33	50
11.9753	47.01	50
11.9770	49.16	50
11.9787	49.69	50
11.9804	49.69	50
11.9821	47.82	50
11.9839	47.17	50
11.9856	48.99	50
11.9873	49.69	50
11.9890	49.69	50
11.9908	47.65	50
11.9925	47.01	50
11.9942	48.82	50
11.9959	49.69	50
11.9976	49.69	50
11.9993	47.82	50
12.0010	47.17	50
12.0027	48.99	50
12.0044	51.52	0
12.0060	49.87	0
12.0076	47.17	0
12.0093	47.17	0
12.0109	48.31	0
12.0125	49.87	0
12.0142	47.49	0
12.0159	45.48	0
12.0175	44.90	0
12.0192	44.05	0
12.0208	45.63	0
12.0225	47.33	0
12.0242	45.19	0
12.0258	43.50	0
12.0274	43.09	0
12.0291	44.47	0
12.0307	44.47	0
12.0324	44.75	0
12.0340	44.75	0
12.0357	41.68	0
12.0373	41.68	0
12.0390	42.57	0
12.0406	42.57	0
12.0422	44.19	0
12.0439	42.44	0
12.0455	40.47	0
12.0472	39.67	0
12.0488	39.00	0
12.0505	40.35	0
12.0521	41.93	0
12.0537	40.24	0
12.0554	40.24	0
12.0570	38.15	0
12.0586	38.15	0
12.0603	38.79	0
12.0619	38.79	0
12.0636	39.89	0
12.0652	37.94	0
12.0669	37.94	0
12.0685	35.80	0
12.0702	35.80	0
12.0718	36.27	0
12.0734	36.27	0
12.0751	37.53	0
12.0767	35.89	0
12.0784	35.89	0
12.0800	33.73	0
12.0816	33.73	0
12.0833	33.24	0
12.0849	34.39	0
12.0866	34.39	0
12.0882	35.35	0
12.0898	33.56	0
12.0915	33.56	0
12.0931	31.31	0
12.0948	31.31	0
12.0964	30.75	0
12.0980	31.66	0
12.0997	31.66	0
12.1013	32.70	0
12.1030	31.17	0
12.1046	31.17	0
12.1062	29.77	0
12.1079	29.27	0
12.1095	29.27	0
12.1111	28.61	0
12.1128	29.46	0
12.1144	29.46	0
12.1161	30.22	0
12.1177	28.55	0
12.1194	28.55	0
12.1211	27.11	0
12.1227	26.44	0
12.1244	26.44	0
12.1260	25.86	0
12.1277	26.49	0
12.1293	26.49	0
12.1310	27.22	0
12.1326	25.81	0
12.1343	25.81	0
12.1359	25.81	0
12.1376	24.41	0
12.1392	23.79	0
12.1409	23.79	0
12.1425	23.79	0
12.1442	23.59	0
12.1458	23.59	0
12.1474	23.59	0
12.1491	24.07	0
12.1507	22.70	0
12.1523	22.70	0
12.1540	22.70	0
12.1556	21.38	0
12.1573	20.75	0
12.1589	20.75	0
12.1606	20.75	0
12.1622	20.75	0
12.1638	20.09	0
12.1655	20.38	0
12.1672	20.38	0
12.1688	20.38	0
12.1705	20.65	0
12.1721	19.31	0
12.1737	19.31	0
12.1754	19.31	0
12.1770	19.31	0
12.1787	17.97	0
12.1803	17.24	0
12.1820	17.24	0
12.1836	17.24	0
12.1852	17.24	0
12.1869	16.48	0
12.1885	16.50	0
12.1902	16.50	0
12.1918	16.50	0
12.1934	16.50	0
12.1951	16.50	0
12.1967	16.50	0
12.1983	15.23	0
12.2000	15.23	0
12.2016	15.23	0
12.2032	15.23	0
12.2048	15.23	0
12.2065	13.93	0
12.2081	13.14	0
12.2097	13.14	0
12.2114	13.14	0
12.2130	13.14	0
12.2147	13.14	0
12.2163	13.14	0
12.2180	12.19	0
12.2196	11.83	0
12.2212	11.83	0
12.2229	11.83	0
12.2245	11.83	0
12.2262	11.83	0
12.2278	11.83	0
12.2294	11.83	0
12.2311	11.31	0
12.2327	11.31	0
12.2344	9.94	0
12.2359	9.94	0
12.2375	9.94	0
12.2390	9.94	0
12.2406	9.94	0
12.2421	9.94	0
12.2437	9.94	0
12.2452	9.94	0
12.2468	9.94	0
12.2483	8.39	0
12.2499	8.39	0
12.2514	8.39	0
12.2530	7.25	0
12.2545	7.25	0
12.2561	7.25	0
12.2576	7.25	0
12.2591	7.25	0
12.2607	7.25	0
12.2622	7.25	0
12.2638	7.25	0
12.2653	7.25	0
12.2669	7.25	0
12.2684	7.25	0
12.2700	7.25	0
12.2715	7.25	0
12.2731	7.25	0
12.2746	7.25	0
12.2762	5.27	0
12.2777	5.27	0
12.2793	5.27	0
12.2808	5.27	0
12.2824	5.27	0
12.2839	5.27	0
12.2854	3.89	0
12.2870	3.89	0
12.2885	3.89	0
12.2901	3.89	0
12.2916	3.89	0
12.2931	3.89	0
12.2947	3.89	0
12.2962	3.89	0
12.2978	3.89	0
12.2993	3.89	0
12.3009	3.89	0
12.3024	3.89	0
12.3039	3.89	0
12.3055	3.89	0
12.3070	3.89	0
12.3085	3.89	0
12.3101	3.89	0
12.3116	3.89	0
12.3131	3.89	0
12.3147	3.89	0
12.3162	3.89	0
12.3178	3.89	0
12.3193	3.89	0
12.3209	3.89	0
12.3224	3.89	0
12.3239	3.89	0
12.3255	3.89	0
12.3270	3.89	0
12.3285	3.89	0
12.3301	3.89	0
12.3316	3.89	0
12.3332	3.89	0
12.3347	0.00	0
12.3362	0.00	0
12.3377	0.00	0
12.3392	0.00	0
12.3407	0.00	0
12.3423	0.00	0
12.3438	0.00	0
12.3453	0.00	0
12.3468	0.00	0
12.3483	0.00	0
12.3498	0.00	0
12.3514	0.00	0
12.3529	0.00	0
12.3544	0.00	0
12.3559	0.00	0
12.3574	0.00	0
12.3589	0.00	0
12.3604	0.00	0
12.3620	0.00	0
12.3635	0.00	0
12.3650	0.00	0
12.3665	0.00	0
12.3680	0.00	0
12.3695	0.00	0
12.3710	0.00	0
12.3725	0.00	0
12.3741	0.00	0
12.3756	0.00	0
12.3771	0.00	0
12.3786	0.00	0
12.3801	0.00	0
12.3817	0.00	0
12.3832	0.00	0
12.3847	0.00	0
12.3862	0.00	0
12.3877	0.00	0
12.3893	0.00	0
12.3908	0.00	0
12.3923	0.00	0
12.3938	0.00	0
12.3953	0.00	0
12.3968	0.00	0
12.3984	0.00	0
12.3999	0.00	0
12.4014	0.00	0
12.4029	0.00	0
12.4044	0.00	0
12.4059	0.00	0
12.4074	0.00	0
12.4089	0.00	0
12.4105	0.00	0
12.4120	0.00	0
12.4135	0.00	0
12.4150	0.00	0
12.4165	0.00	0
12.4180	0.00	0
12.4195	0.00	0
12.4211	0.00	0
12.4226	0.00	0
12.4241	0.00	0
12.4256	0.00	0
12.4271	0.00	0
12.4286	0.00	0
12.4301	0.00	0
12.4317	0.00	0
12.4332	0.00	0
12.4347	0.00	0
12.4362	0.00	0
12.4377	0.00	0
12.4392	0.00	0
12.4407	0.00	0
12.4422	0.00	0
12.4437	0.00	0
12.4453	0.00	0
12.4468	0.00	0
12.4483	0.00	0
12.4498	0.00	0
12.4513	0.00	0
12.4529	0.00	0
12.4544	0.00	0
12.4559	0.00	0
12.4574	0.00	0
12.4589	0.00	0
12.4604	0.00	0
12.4619	0.00	0
12.4635	0.00	0
12.4650	0.00	0
12.4665	0.00	0
12.4680	0.00	0
12.4695	0.00	0
12.4710	0.00	0
12.4725	0.00	0
12.4740	0.00	0
12.4755	0.00	0
12.4771	0.00	0
12.4786	0.00	0
12.4801	0.00	0
12.4816	0.00	0
12.4831	0.00	0
12.4846	0.00	0
12.4861	0.00	0
12.4877	0.00	0
12.4892	0.00	0
12.4907	0.00	0
12.4922	0.00	0
12.4937	0.00	0
12.4952	0.00	0
12.4967	0.00	0
12.4983	0.00	0
12.4998	0.00	0
12.5013	0.00	0
12.5028	0.00	0
12.5043	0.00	0
12.5058	0.00	0
12.5073	0.00	0
12.5088	0.00	0
12.5103	0.00	0
12.5118	0.00	0
12.5134	0.00	0
12.5149	0.00	0
12.5164	0.00	0
12.5179	0.00	0
12.5194	0.00	0
12.5210	0.00	0
12.5225	0.00	0
12.5240	0.00	0
12.5255	0.00	0
12.5270	0.00	0
12.5285	0.00	0
12.5300	0.00	0
12.5315	0.00	0
12.5331	0.00	0
12.5346	0.00	0
12.5361	0.00	0
12.5376	0.00	0
12.5391	0.00	0
12.5406	0.00	0
12.5421	0.00	0
12.5437	0.00	0
12.5452	0.00	0
12.5467	0.00	0
12.5482	0.00	0
12.5497	0.00	0
12.5512	0.00	0
12.5528	0.00	0
12.5543	0.00	0
12.5558	0.00	0
12.5573	0.00	0
12.5588	0.00	0
12.5603	0.00	0
12.5618	0.00	0
12.5634	0.00	0
12.5649	0.00	0
12.5664	0.00	0
12.5679	0.00	0
12.5694	0.00	0
12.5709	0.00	0
12.5725	0.00	0
12.5740	0.00	0
12.5755	0.00	0
12.5770	0.00	0
12.5785	0.00	0
12.5800	0.00	0
12.5815	0.00	0
12.5830	0.00	0
12.5845	0.00	0
12.5860	0.00	0
12.5876	0.00	0
12.5891	0.00	0
12.5906	0.00	0
12.5921	0.00	0
12.5936	0.00	0
12.5951	0.00	0
12.5967	0.00	0
12.5982	0.00	0
12.5997	0.00	0
12.6012	0.00	0
12.6027	0.00	0
12.6042	0.00	0
12.6057	0.00	0
12.6073	0.00	0
12.6088	0.00	0
12.6103	0.00	0
12.6118	0.00	0
12.6133	0.00	0
12.6148	0.00	0
12.6164	0.00	0
12.6179	0.00	0
12.6194	0.00	0
12.6209	0.00	0
12.6224	0.00	0
12.6239	0.00	0
12.6255	0.00	0
12.6270	0.00	0
12.6285	0.00	0
12.6300	0.00	0
12.6315	0.00	0
12.6330	0.00	0
12.6345	0.00	0
12.6360	0.00	0
12.6376	0.00	0
12.6391	0.00	0
12.6406	0.00	0
12.6421	0.00	0
12.6436	0.00	0
12.6451	0.00	0
12.6467	0.00	0
12.6482	0.00	0
12.6497	0.00	0
12.6512	0.00	0
12.6527	0.00	0
12.6543	0.00	0
12.6558	0.00	0
12.6573	0.00	0
12.6588	0.00	0
12.6603	0.00	0
12.6619	0.00	0
12.6634	0.00	0
12.6649	0.00	0
12.6664	0.00	0
12.6679	0.00	0
12.6694	0.00	0
12.6709	0.00	0
12.6725	0.00	0
12.6740	0.00	0
12.6755	0.00	0
12.6770	0.00	0
12.6785	0.00	0
12.6800	0.00	0
12.6815	0.00	0
12.6831	0.00	0
12.6846	0.00	0
12.6861	0.00	0
12.6876	0.00	0
12.6891	0.00	0
12.6906	0.00	0
12.6921	0.00	0
12.6936	0.00	0
12.6951	0.00	0
12.6967	0.00	0
12.6982	0.00	0
12.6997	0.00	0
12.7012	0.00	0
12.7027	0.00	0
12.7042	0.00	0
12.7057	0.00	0
12.7072	0.00	0
12.7087	0.00	0
12.7103	0.00	0
12.7118	0.00	0
12.7133	0.00	0
12.7148	0.00	0
12.7163	0.00	0
12.7179	0.00	0
12.7194	0.00	0
12.7209	0.00	0
12.7224	0.00	0
12.7239	0.00	0
12.7255	0.00	0
12.7270	0.00	0
12.7285	0.00	0
12.7300	0.00	0
12.7315	0.00	0
12.7330	0.00	0
12.7345	0.00	0
12.7360	0.00	0
12.7375	0.00	0
12.7390	0.00	0
12.7405	0.00	0
12.7420	0.00	0
12.7435	0.00	0
12.7451	0.00	0
12.7466	0.00	0
12.7481	0.00	0
12.7496	0.00	0
12.7511	0.00	0
12.7526	0.00	0
12.7541	0.00	0
12.7557	0.00	0
12.7572	0.00	0
12.7587	0.00	0
12.7602	0.00	0
12.7617	0.00	0
12.7632	0.00	0
12.7647	0.00	0
12.7663	0.00	0
12.7678	0.00	0
12.7693	0.00	0
12.7708	0.00	0
12.7723	0.00	0
12.7738	0.00	0
12.7754	0.00	0
12.7769	0.00	0
12.7784	0.00	0
12.7799	0.00	0
12.7814	0.00	0
12.7829	0.00	0
12.7844	0.00	0
12.7859	0.00	0
12.7874	0.00	0
12.7889	0.00	0
12.7905	0.00	0
12.7920	0.00	0
12.7935	0.00	0
12.7950	0.00	0
12.7965	0.00	0
12.7980	0.00	0
12.7995	0.00	0
12.8010	0.00	0
12.8025	0.00	0
12.8040	0.00	0
12.8056	0.00	0
12.8071	0.00	0
12.8086	0.00	0
12.8101	0.00	0
12.8116	0.00	0
12.8131	0.00	0
12.8146	0.00	0
12.8161	0.00	0
12.8177	0.00	0
12.8192	0.00	0
12.8207	0.00	0
12.8222	0.00	0
12.8237	0.00	0
12.8252	0.00	0
12.8267	0.00	0
12.8282	0.00	0
12.8298	0.00	0
12.8313	0.00	0
12.8328	0.00	0
12.8343	0.00	0
12.8358	0.00	0
12.8374	0.00	0
12.8389	0.00	0
12.8404	0.00	0
12.8419	0.00	0
12.8434	0.00	0
12.8449	0.00	0
12.8464	0.00	0
12.8480	0.00	0
12.8495	0.00	0
12.8510	0.00	0
12.8525	0.00	0
12.8540	0.00	0
12.8555	0.00	0
12.8570	0.00	0
12.8586	0.00	0
12.8601	0.00	0
12.8616	0.00	0
12.8631	0.00	0
12.8646	0.00	0
12.8661	0.00	0
12.8676	0.00	0
12.8692	0.00	0
12.8707	0.00	0
12.8722	0.00	0
12.8737	0.00	0
12.8752	0.00	0
12.8767	0.00	0
12.8783	0.00	0
12.8798	0.00	0
12.8813	0.00	0
12.8828	0.00	0
12.8843	0.00	0
12.8858	0.00	0
12.8873	0.00	0
12.8888	0.00	0
12.8904	0.00	0
12.8919	0.00	0
12.8934	0.00	0
12.8949	0.00	0
12.8964	0.00	0
12.8979	0.00	0
12.8994	0.00	0
12.9009	0.00	0
12.9024	0.00	0
12.9039	0.00	0
12.9054	0.00	0
12.9070	0.00	0
12.9085	0.00	0
12.9100	0.00	0
12.9115	0.00	0
12.9130	0.00	0
12.9145	0.00	0
12.9160	0.00	0
12.9175	0.00	0
12.9191	0.00	0
12.9206	0.00	0
12.9221	0.00	0
12.9236	0.00	0
12.9251	0.00	0
12.9266	0.00	0
12.9282	0.00	0
12.9297	0.00	0
12.9312	0.00	0
12.9327	0.00	0
12.9342	0.00	0
12.9358	0.00	0
12.9373	0.00	0
12.9388	0.00	0
12.9403	0.00	0
12.9418	0.00	0
12.9433	0.00	0
12.9449	0.00	0
12.9464	0.00	0
12.9479	0.00	0
12.9494	0.00	0
12.9509	0.00	0
12.9524	0.00	0
12.9539	0.00	0
12.9554	0.00	0
12.9569	0.00	0
12.9585	0.00	0
12.9600	0.00	0
12.9615	0.00	0
12.9630	0.00	0
12.9645	0.00	0
12.9660	0.00	0
12.9675	0.00	0
12.9690	0.00	0
12.9706	0.00	0
12.9721	0.00	0
12.9736	0.00	0
12.9751	0.00	0
12.9766	0.00	0
12.9781	0.00	0
12.9796	0.00	0
12.9811	0.00	0
12.9827	0.00	0
12.9842	0.00	0
12.9857	0.00	0
12.9872	0.00	0
12.9887	0.00	0
12.9902	0.00	0
12.9917	0.00	0
12.9933	0.00	0
12.9948	0.00	0
12.9963	0.00	0
12.9978	0.00	0
12.9993	0.00	0
13.0008	0.00	0
13.0023	0.00	0
13.0038	0.00	0
13.0053	0.00	0
13.0068	0.00	0
13.0083	0.00	0
13.0098	0.00	0
13.0113	0.00	0
13.0128	0.00	0
13.0143	0.00	0
13.0159	0.00	0
13.0174	0.00	0
13.0189	0.00	0
13.0204	0.00	0
13.0219	0.00	0
13.0234	0.00	0
13.0249	0.00	0
13.0264	0.00	0
13.0279	0.00	0
13.0294	0.00	0
13.0309	0.00	0
13.0324	0.00	0
13.0340	0.00	0
13.0355	0.00	0
13.0370	0.00	0
13.0385	0.00	0
13.0400	0.00	0
13.0415	0.00	0
13.0430	0.00	0
13.0445	0.00	0
13.0460	0.00	0
13.0475	0.00	0
13.0490	0.00	0
13.0505	0.00	0
13.0520	0.00	0
13.0535	0.00	0
13.0550	0.00	0
13.0565	0.00	0
13.0580	0.00	0
13.0596	0.00	0
13.0611	0.00	0
13.0626	0.00	0
13.0641	0.00	0
13.0656	0.00	0
13.0671	0.00	0
13.0686	0.00	0
13.0701	0.00	0
13.0716	0.00	0
13.0732	0.00	0
13.0747	0.00	0
13.0762	0.00	0
13.0777	0.00	0
13.0792	0.00	0
13.0807	0.00	0
13.0822	0.00	0
13.0837	0.00	0
13.0852	0.00	0
13.0867	0.00	0
13.0882	0.00	0
13.0897	0.00	0
13.0912	0.00	0
13.0928	0.00	0
13.0943	0.00	0
13.0958	0.00	0
13.0973	0.00	0
13.0988	0.00	0
13.1003	0.00	0
13.1018	0.00	0
13.1033	0.00	0
13.1048	0.00	0
13.1063	0.00	0
13.1078	0.00	0
13.1093	0.00	0
13.1109	0.00	0
13.1124	0.00	0
13.1139	0.00	0
13.1154	0.00	0
13.1169	0.00	0
13.1184	0.00	0
13.1199	0.00	0
13.1215	0.00	0
13.1230	0.00	0
13.1245	0.00	0
13.1260	0.00	0
13.1275	0.00	0
13.1290	0.00	0
13.1305	0.00	0
13.1320	0.00	0
13.1335	0.00	0
13.1351	0.00	0
13.1366	0.00	0
13.1381	0.00	0
13.1396	0.00	0
13.1411	0.00	0
13.1426	0.00	0
13.1442	0.00	0
13.1457	0.00	0
13.1472	0.00	0
13.1487	0.00	0
13.1502	0.00	0
13.1518	0.00	0
13.1533	0.00	0
13.1548	0.00	0
13.1563	0.00	0
13.1578	0.00	0
13.1594	0.00	0
13.1609	0.00	0
13.1624	0.00	0
13.1639	0.00	0
13.1654	0.00	0
13.1669	0.00	0
13.1684	0.00	0
13.1699	0.00	0
13.1715	0.00	0
13.1730	0.00	0
13.1745	0.00	0
13.1760	0.00	0
13.1775	0.00	0
13.1790	0.00	0
13.1805	0.00	0
13.1821	0.00	0
13.1836	0.00	0
13.1851	0.00	0
13.1866	0.00	0
13.1881	0.00	0
13.1896	0.00	0
13.1911	0.00	0
13.1927	0.00	0
13.1942	0.00	0
13.1957	0.00	0
13.1972	0.00	0
13.1987	0.00	0
13.2002	0.00	0
13.2017	0.00	0
13.2032	0.00	0
13.2048	0.00	0
13.2063	0.00	0
13.2078	0.00	0
13.2093	0.00	0
13.2108	0.00	0
13.2123	0.00	0
13.2138	0.00	0
13.2153	0.00	0
13.2168	0.00	0
13.2184	0.00	0
13.2199	0.00	0
13.2214	0.00	0
13.2229	0.00	0
13.2244	0.00	0
13.2259	0.00	0
13.2274	0.00	0
13.2289	0.00	0
13.2305	0.00	0
13.2320	0.00	0
13.2335	0.00	0
13.2350	0.00	0
13.2365	0.00	0
13.2380	0.00	0
13.2395	0.00	0
13.2410	0.00	0
13.2426	0.00	0
13.2441	0.00	0
13.2456	0.00	0
13.2471	0.00	0
13.2486	0.00	0
13.2501	0.00	0
13.2517	0.00	0
13.2532	0.00	0
13.2547	0.00	0
13.2562	0.00	0
13.2577	0.00	0
13.2592	0.00	0
13.2607	0.00	0
13.2623	0.00	0
13.2638	0.00	0
13.2653	0.00	0
13.2668	0.00	0
13.2683	0.00	0
13.2698	0.00	0
13.2714	0.00	0
13.2729	0.00	0
13.2744	0.00	0
13.2759	0.00	0
13.2774	0.00	0
13.2789	0.00	0
13.2804	0.00	0
13.2820	0.00	0
13.2835	0.00	0
13.2850	0.00	0
13.2865	0.00	0
13.2880	0.00	0
13.2895	0.00	0
13.2911	0.00	0
13.2926	0.00	0
13.2941	0.00	0
13.2956	0.00	0
13.2971	0.00	0
13.2986	0.00	0
13.3001	0.00	0
13.3017	0.00	0
13.3032	0.00	0
13.3047	0.00	0
13.3062	0.00	0
13.3077	0.00	0
13.3092	0.00	0
13.3107	0.00	0
13.3122	0.00	0
13.3137	0.00	0
13.3153	0.00	0
13.3168	0.00	0
13.3183	0.00	0
13.3198	0.00	0
13.3213	0.00	0
13.3228	0.00	0
13.3243	0.00	0
13.3259	0.00	0
13.3274	0.00	0
13.3289	0.00	0
13.3304	0.00	0
13.3319	0.00	0
13.3334	0.00	0
13.3350	0.00	0
13.3365	0.00	0
13.3380	0.00	0
13.3395	0.00	0
13.3410	0.00	0
13.3425	0.00	0
13.3441	0.00	0
13.3456	0.00	0
13.3471	0.00	0
13.3486	0.00	0
13.3501	0.00	0
13.3517	0.00	0
13.3532	0.00	0
13.3547	0.00	0
13.3562	0.00	0
13.3577	0.00	0
13.3592	0.00	0
13.3607	0.00	0
13.3623	0.00	0
13.3638	0.00	0
13.3653	0.00	0
13.3668	0.00	0
13.3683	0.00	0
13.3698	0.00	0
13.3713	0.00	0
13.3729	0.00	0
13.3744	0.00	0
13.3759	0.00	0
13.3774	0.00	0
13.3789	0.00	0
13.3804	0.00	0
13.3819	0.00	0
13.3834	0.00	0
13.3849	0.00	0
13.3865	0.00	0
13.3880	0.00	0
13.3895	0.00	0
13.3910	0.00	0
13.3925	0.00	0
13.3940	0.00	0
13.3955	0.00	0
13.3970	0.00	0
13.3985	0.00	0
13.4001	0.00	0
13.4016	0.00	0
13.4031	0.00	0
13.4046	0.00	0
13.4061	0.00	0
13.4076	0.00	0
13.4091	0.00	0
13.4106	0.00	0
13.4121	0.00	0
13.4136	0.00	0
13.4152	0.00	0
13.4167	0.00	0
13.4182	0.00	0
13.4197	0.00	0
13.4212	0.00	0
13.4227	0.00	0
13.4243	0.00	0
13.4258	0.00	0
13.4273	0.00	0
13.4288	0.00	0
13.4303	0.00	0
13.4318	0.00	0
13.4333	0.00	0
13.4349	0.00	0
13.4364	0.00	0
13.4379	0.00	0
13.4394	0.00	0
13.4409	0.00	0
13.4424	0.00	0
13.4439	0.00	0
13.4454	0.00	0
13.4469	0.00	0
13.4485	0.00	0
13.4500	0.00	0
13.4515	0.00	0
13.4530	0.00	0
13.4545	0.00	0
13.4560	0.00	0
13.4575	0.00	0
13.4590	0.00	0
13.4605	0.00	0
13.4620	0.00	0
13.4636	0.00	0
13.4651	0.00	0
13.4666	0.00	0
13.4681	0.00	0
13.4696	0.00	0
13.4711	0.00	0
13.4727	0.00	0
13.4742	0.00	0
13.4757	0.00	0
13.4772	0.00	0
13.4787	0.00	0
13.4803	0.00	0
13.4818	0.00	0
13.4833	0.00	0
13.4848	0.00	0
13.4863	0.00	0
13.4879	0.00	0
13.4894	0.00	0
13.4909	0.00	0
13.4924	0.00	0
13.4939	0.00	0
13.4954	0.00	0
13.4969	0.00	0
13.4984	0.00	0
13.5000	0.00	0
13.5015	0.00	0
13.5030	0.00	0
13.5045	0.00	0
13.5060	0.00	0
13.5075	0.00	0
13.5090	0.00	0
13.5105	0.00	0
13.5120	0.00	0
13.5135	0.00	0
13.5150	0.00	0
13.5166	0.00	0
13.5181	0.00	0
13.5196	0.00	0
13.5211	0.00	0
13.5226	0.00	0
13.5242	0.00	0
13.5257	0.00	0
13.5272	0.00	0
13.5287	0.00	0
13.5302	0.00	0
13.5317	0.00	0
13.5333	0.00	0
13.5348	0.00	0
13.5363	0.00	0
13.5378	0.00	0
13.5393	0.00	0
13.5408	0.00	0
13.5423	0.00	0
13.5439	0.00	0
13.5454	0.00	0
13.5469	0.00	0
13.5484	0.00	0
13.5499	0.00	0
13.5514	0.00	0
13.5530	0.00	0
13.5545	0.00	0
13.5560	0.00	0
13.5575	0.00	0
13.5590	0.00	0
13.5605	0.00	0
13.5620	0.00	0
13.5635	0.00	0
13.5650	0.00	0
13.5666	0.00	0
13.5681	0.00	0
13.5696	0.00	0
13.5711	0.00	0
13.5726	0.00	0
13.5741	0.00	0
13.5757	0.00	0
13.5772	0.00	0
13.5787	0.00	0
13.5802	0.00	0
13.5817	0.00	0
13.5832	0.00	0
13.5847	0.00	0
13.5863	0.00	0
13.5878	0.00	0
13.5893	0.00	0
13.5908	0.00	0
13.5923	0.00	0
13.5938	0.00	0
13.5953	0.00	0
13.5968	0.00	0
13.5984	0.00	0
13.5999	0.00	0
13.6014	0.00	0
13.6029	0.00	0
13.6044	0.00	0
13.6059	0.00	0
13.6074	0.00	0
13.6089	0.00	0
13.6104	0.00	0
13.6119	0.00	0
13.6134	0.00	0
13.6149	0.00	0
13.6165	0.00	0
13.6180	0.00	0
13.6195	0.00	0
13.6210	0.00	0
13.6225	0.00	0
13.6240	0.00	0
13.6255	0.00	0
13.6271	0.00	0
13.6286	0.00	0
13.6301	0.00	0
13.6316	0.00	0
13.6331	0.00	0
13.6346	0.00	0
13.6361	0.00	0
13.6377	0.00	0
13.6392	0.00	0
13.6407	0.00	0
13.6422	0.00	0
13.6437	0.00	0
13.6452	0.00	0
13.6467	0.00	0
13.6483	0.00	0
13.6498	0.00	0
13.6513	0.00	0
13.6528	0.00	0
13.6543	0.00	0
13.6558	0.00	0
13.6573	0.00	0
13.6589	0.00	0
13.6604	0.00	0
13.6619	0.00	0
13.6634	0.00	0
13.6649	0.00	0
13.6664	0.00	0
13.6679	0.00	0
13.6695	0.00	0
13.6710	0.00	0
13.6725	0.00	0
13.6740	0.00	0
13.6755	0.00	0
13.6770	0.00	0
13.6785	0.00	0
13.6800	0.00	0
13.6815	0.00	0
13.6830	0.00	0
13.6845	0.00	0
13.6861	0.00	0
13.6876	0.00	0
13.6891	0.00	0
13.6906	0.00	0
13.6921	0.00	0
13.6936	0.00	0
13.6951	0.00	0
13.6966	0.00	0
13.6982	0.00	0
13.6997	0.00	0
13.7012	0.00	0
13.7027	0.00	0
13.7042	0.00	0
13.7057	0.00	0
13.7072	0.00	0
13.7087	0.00	0
13.7102	0.00	0
13.7117	0.00	0
13.7133	0.00	0
13.7148	0.00	0
13.7163	0.00	0
13.7178	0.00	0
13.7194	0.00	0
13.7209	0.00	0
13.7224	0.00	0
13.7239	0.00	0
13.7254	0.00	0
13.7269	0.00	0
13.7285	0.00	0
13.7300	0.00	0
13.7315	0.00	0
13.7330	0.00	0
13.7345	0.00	0
13.7360	0.00	0
13.7375	0.00	0
13.7390	0.00	0
13.7405	0.00	0
13.7420	0.00	0
13.7436	0.00	0
13.7451	0.00	0
13.7466	0.00	0
13.7481	0.00	0
13.7496	0.00	0
13.7511	0.00	0
13.7526	0.00	0
13.7542	0.00	0
13.7557	0.00	0
13.7572	0.00	0
13.7587	0.00	0
13.7602	0.00	0
13.7617	0.00	0
13.7632	0.00	0
13.7648	0.00	0
13.7663	0.00	0
13.7678	0.00	0
13.7693	0.00	0
13.7708	0.00	0
13.7723	0.00	0
13.7738	0.00	0
13.7753	0.00	0
13.7768	0.00	0
13.7783	0.00	0
13.7799	0.00	0
13.7814	0.00	0
13.7829	0.00	0
13.7844	0.00	0
13.7859	0.00	0
13.7874	0.00	0
13.7889	0.00	0
13.7905	0.00	0
13.7920	0.00	0
13.7935	0.00	0
13.7950	0.00	0
13.7965	0.00	0
13.7980	0.00	0
13.7995	0.00	0
13.8010	0.00	0
13.8025	0.00	0
13.8040	0.00	0
13.8055	0.00	0
13.8071	0.00	0
13.8086	0.00	0
13.8101	0.00	0
13.8116	0.00	0
13.8131	0.00	0
13.8146	0.00	0
13.8161	0.00	0
13.8177	0.00	0
13.8192	0.00	0
13.8207	0.00	0
13.8222	0.00	0
13.8237	0.00	0
13.8253	0.00	0
13.8268	0.00	0
13.8283	0.00	0
13.8298	0.00	0
13.8313	0.00	0
13.8328	0.00	0
13.8344	0.00	0
13.8359	0.00	0
13.8374	0.00	0
13.8389	0.00	0
13.8404	0.00	0
13.8419	0.00	0
13.8435	0.00	0
13.8450	0.00	0
13.8465	0.00	0
13.8480	0.00	0
13.8495	0.00	0
13.8510	0.00	0
13.8525	0.00	0
13.8541	0.00	0
