1534997	44.75	50
1535147	46.70	50
1535295	48.65	50
1535444	47.17	50
1535590	47.17	50
1535739	44.90	50
1535885	44.90	50
1536033	46.54	50
1536176	46.54	50
1536326	47.98	50
1536476	45.93	50
1536626	43.91	50
1536775	44.19	50
1536921	45.04	50
1537069	47.01	50
1537218	49.16	50
1537368	47.33	50
1537519	44.90	50
1537661	44.90	50
1537812	45.33	50
1537963	46.85	50
1538112	48.31	50
1538259	46.39	50
1538404	46.39	50
1538553	44.47	50
1538699	44.47	50
1538847	46.23	50
1538993	46.23	50
1539142	47.82	50
1539290	46.08	50
1539436	44.47	50
1539588	44.90	50
1539739	45.19	50
1539889	46.39	50
1540039	47.98	50
1540188	46.23	50
1540331	46.23	50
1540478	44.90	50
1540622	44.90	50
1540769	46.54	50
1540910	46.54	50
1541059	48.31	50
1541208	46.39	50
1541358	44.19	50
1541505	44.33	50
1541656	45.19	50
1541803	47.01	50
1541953	48.65	50
1542102	47.01	50
1542251	45.04	50
1542400	45.19	50
1542552	45.48	50
1542701	46.70	50
1542850	48.15	50
1542999	46.39	50
1543145	46.39	50
1543296	44.33	50
1543440	44.33	50
1543589	46.39	50
1543735	46.39	50
1543885	48.48	50
1544034	46.85	50
1544182	44.90	50
1544334	45.19	50
1544484	45.48	50
1544632	46.85	50
1544780	48.48	50
1544929	46.54	50
1545077	44.61	50
1545229	44.75	50
1545382	45.04	50
1545527	46.54	50
1545676	48.48	50
1545824	46.85	50
1545968	46.85	50
1546117	45.19	50
1546262	45.19	50
1546411	46.39	50
1546557	46.39	50
1546706	47.65	50
1546853	45.78	50
1547003	44.19	50
1547154	44.33	50
1547306	45.04	50
1547452	47.17	50
1547604	48.99	50
1547751	47.33	50
1547901	45.33	50
1548053	45.48	50
1548200	45.93	50
1548351	47.33	50
1548500	48.48	50
1548649	46.39	50
1548795	46.39	50
1548943	44.33	50
1549089	44.33	50
1549237	46.85	50
1549382	46.85	50
1549530	48.82	50
1549682	47.17	50
1549831	45.04	50
1549983	45.19	50
1550130	45.48	50
1550279	46.85	50
1550429	48.48	50
1550579	46.54	50
1550730	44.33	50
1550875	44.33	50
1551026	45.19	50
1551174	47.33	50
1551322	49.16	50
1551474	47.49	50
1551618	47.49	50
1551767	45.33	50
1551912	45.33	50
1552062	46.85	50
1552205	46.85	50
1552357	48.31	50
1552508	46.23	50
1552658	44.33	50
1552805	44.61	50
1552953	45.33	50
1553101	47.17	50
1553252	48.82	50
1553400	46.85	50
1553550	44.75	50
1553701	44.90	50
1553851	45.48	50
1554002	47.01	50
1554151	48.48	50
1554301	46.70	50
1554446	46.70	50
1554593	45.04	50
1554737	45.04	50
1554883	46.54	50
1555026	46.54	50
1555177	47.98	50
1555326	45.93	50
1555475	44.19	50
1555624	44.47	50
1555777	45.19	50
1555926	47.01	50
1556077	48.65	50
1556227	47.01	50
1556374	45.19	50
1556524	45.63	50
1556676	45.93	50
1556824	47.01	50
1556971	48.31	50
1557120	46.39	50
1557265	46.39	50
1557414	44.33	50
1557560	44.33	50
1557709	46.39	50
1557851	46.39	50
1558000	48.82	50
1558149	47.33	50
1558301	44.90	50
1558449	44.75	50
1558598	45.19	50
1558748	46.70	50
1558896	48.31	50
1559046	46.54	50
1559195	44.47	50
1559344	44.75	50
1559489	44.75	50
1559637	47.17	50
1559780	47.17	50
1559929	47.49	50
1560074	47.49	50
1560223	45.33	50
1560370	45.33	50
1560521	46.39	50
1560666	46.39	50
1560815	47.98	50
1560964	46.23	50
1561115	44.05	50
1561266	44.19	50
1561417	45.04	50
1561567	47.01	50
1561717	49.16	50
1561869	47.49	50
1562019	45.33	50
1562169	45.48	50
1562319	45.93	50
1562470	47.17	50
1562620	48.48	50
1562771	46.54	50
1562914	46.54	50
1563062	44.75	50
1563204	44.75	50
1563355	46.39	50
1563500	46.39	50
1563647	47.98	50
1563794	46.54	50
1563943	44.75	50
1564084	44.75	50
1564235	45.04	50
1564386	46.39	50
1564534	48.15	50
1564682	46.70	50
1564825	46.70	50
1564974	45.19	50
1565118	45.19	50
1565267	46.39	50
1565412	46.39	50
1565560	45.78	50
1565705	45.78	50
1565856	44.05	50
1566005	44.19	50
1566155	44.90	50
1566304	47.01	50
1566453	49.34	50
1566603	47.98	50
1566751	45.93	50
1566897	45.93	50
1567044	46.23	50
1567194	47.49	50
1567342	48.65	50
1567489	46.70	50
1567632	46.70	50
1567779	44.75	50
1567924	44.75	50
1568072	46.23	50
1568215	46.23	50
1568364	47.82	50
1568514	46.08	50
1568661	44.33	50
1568810	44.61	50
1568960	45.33	50
1569109	47.01	50
1569259	48.48	50
1569410	46.54	50
1569558	44.75	50
1569709	45.19	50
1569860	45.63	50
1570008	47.01	50
1570157	48.48	50
1570307	46.54	50
1570451	46.54	50
1570602	44.47	50
1570746	44.47	50
1570897	46.54	50
1571042	46.54	50
1571190	48.31	50
1571338	46.70	50
1571488	44.75	50
1571631	44.75	50
1571782	45.19	50
1571929	46.85	50
1572079	48.48	50
1572227	46.70	50
1572375	44.90	50
1572525	45.04	50
1572665	45.04	50
1572814	47.01	50
1572958	47.01	50
1573103	46.70	50
1573245	46.70	50
1573395	44.61	50
1573546	44.47	50
1573697	44.75	50
1573846	46.39	50
1573996	48.31	50
1574147	46.85	50
1574296	45.04	50
1574443	45.33	50
1574591	45.93	50
1574741	47.33	50
1574891	48.48	50
1575040	46.39	50
1575183	46.39	50
1575333	44.75	50
1575480	44.75	50
1575628	46.23	50
1575770	46.23	50
1575921	48.15	50
1576071	46.39	50
1576221	44.19	50
1576371	44.33	50
1576519	45.19	50
1576667	47.17	50
1576817	49.34	50
1576966	47.82	50
1577117	45.48	50
1577262	45.48	50
1577412	45.78	50
1577563	46.85	50
1577715	48.15	50
1577862	46.39	50
1578005	46.39	50
1578156	44.75	50
1578301	44.75	50
1578451	46.23	50
1578595	46.23	50
1578743	47.98	50
1578891	46.39	50
1579042	44.61	50
1579191	44.75	50
1579342	45.19	50
1579490	46.70	50
1579639	48.15	50
1579789	46.54	50
1579937	44.75	50
1580088	44.90	50
1580239	45.33	50
1580390	46.70	50
1580539	48.31	50
1580688	46.70	50
1580832	46.70	50
1580981	45.04	50
1581126	45.04	50
1581274	46.08	50
1581416	46.08	50
1581565	47.82	50
1581714	46.23	50
1581863	44.33	50
1582012	44.47	50
1582163	45.04	50
1582310	46.85	50
1582461	48.65	50
1582611	46.85	50
1582761	44.90	50
1582910	45.19	50
1583061	45.78	50
1583212	47.17	50
1583356	47.17	50
1583505	46.70	50
1583648	46.70	50
1583796	45.04	50
1583938	45.04	50
1584087	46.39	50
1584230	46.39	50
1584381	47.98	50
1584528	46.23	50
1584678	44.05	50
1584828	44.19	50
1584979	45.04	50
1585127	47.01	50
1585278	48.99	50
1585428	47.33	50
1585578	45.33	50
1585728	45.48	50
1585872	45.48	50
1586019	47.33	50
1586165	47.33	50
1586313	46.54	50
1586456	46.54	50
1586606	44.75	50
1586748	44.75	50
1586898	45.19	50
1587048	46.54	50
1587198	47.98	50
1587346	46.39	50
1587497	44.61	50
1587650	44.75	50
1587799	45.19	50
1587948	46.85	50
1588099	48.48	50
1588248	46.54	50
1588392	46.54	50
1588540	45.04	50
1588685	45.04	50
1588834	46.39	50
1588978	46.39	50
1589126	47.98	50
1589275	46.23	50
1589427	44.33	50
1589578	44.47	50
1589727	45.04	50
1589872	46.85	50
1590023	48.82	50
1590173	47.01	50
1590324	44.90	50
1590472	45.19	50
1590623	45.63	50
1590774	47.01	50
1590924	48.48	50
1591076	46.70	50
1591219	46.70	50
1591365	44.75	50
1591510	44.75	50
1591657	46.54	50
1591800	46.54	50
1591950	48.15	50
1592100	46.39	50
1592250	44.47	50
1592402	44.61	50
1592553	44.90	50
1592701	46.23	50
1592850	48.31	50
1593000	47.01	50
1593148	45.04	50
1593293	45.04	50
1593443	45.33	50
1593593	46.85	50
1593742	48.48	50
1593891	46.39	50
1594036	46.39	50
1594185	44.33	50
1594329	44.33	50
1594477	46.70	50
1594623	46.70	50
1594772	48.48	50
1594921	46.70	50
1595069	44.90	50
1595220	45.19	50
1595374	45.33	50
1595522	46.39	50
1595671	47.98	50
1595821	46.39	50
1595970	44.47	50
1596122	44.61	50
1596266	44.61	50
1596417	46.85	50
1596561	46.85	50
1596710	47.01	50
1596857	47.01	50
1597006	45.19	50
1597152	45.19	50
1597303	46.39	50
1597447	46.39	50
1597598	47.98	50
1597745	46.39	50
1597893	44.61	50
1598043	44.75	50
1598195	45.04	50
1598345	46.39	50
1598495	48.15	50
1598644	46.70	50
1598788	46.70	50
1598935	45.19	50
1599078	45.19	50
1599227	46.54	50
1599369	46.54	50
1599518	46.39	50
1599660	46.39	50
1599813	44.47	50
1599964	44.33	50
1600115	44.61	50
1600263	46.23	50
1600413	48.48	50
1600562	47.33	50
1600710	45.33	50
1600859	45.48	50
1601009	45.78	50
1601159	46.85	50
1601309	47.98	50
1601457	46.08	50
1601601	46.08	50
1601750	44.33	50
1601894	44.33	50
1602043	46.54	50
1602189	46.54	50
1602338	48.31	50
1602487	46.70	50
1602636	45.04	50
1602788	45.33	50
1602937	45.48	50
1603085	46.70	50
1603233	48.31	50
1603383	46.54	50
1603534	44.33	50
1603679	44.33	50
1603829	45.19	50
1603978	47.17	50
1604128	48.99	50
1604276	47.33	50
1604420	47.33	50
1604568	45.48	50
1604710	45.48	50
1604861	46.85	50
1605003	46.85	50
1605153	48.31	50
1605301	46.23	50
1605452	44.19	50
1605600	44.47	50
1605749	45.04	50
1605897	47.01	50
1606046	48.99	50
1606194	47.17	50
1606342	45.19	50
1606491	45.48	50
1606641	45.78	50
1606792	47.01	50
1606934	47.01	50
1607083	46.70	50
1607228	46.70	50
1607378	44.33	50
1607525	44.33	50
1607673	46.85	50
1607816	46.85	50
1607964	49.16	50
1608115	47.82	50
1608263	45.78	50
1608408	45.78	50
1608558	45.93	50
1608708	46.85	50
1608858	48.15	50
1609008	46.39	50
1609157	44.47	50
1609309	44.61	50
1609454	44.61	50
1609602	47.49	50
1609749	47.49	50
1609898	47.65	50
1610042	47.65	50
1610192	45.78	50
1610335	45.78	50
1610486	47.17	50
1610633	47.17	50
1610781	48.31	50
1610932	46.39	50
1611081	44.47	50
1611230	44.61	50
1611383	45.19	50
1611531	46.85	50
1611681	48.82	50
1611830	47.33	50
1611981	45.33	50
1612128	45.33	50
1612278	45.63	50
1612429	47.01	50
1612579	48.48	50
1612728	46.70	50
1612871	46.70	50
1613020	45.19	50
1613166	45.19	50
1613316	46.39	50
1613459	46.39	50
1613610	47.98	50
1613759	46.23	50
1613911	44.33	50
1614057	44.61	50
1614207	45.48	50
1614354	47.33	50
1614503	49.16	50
1614653	47.65	50
1614802	45.48	50
1614950	45.63	50
1615102	45.93	50
1615253	47.01	50
1615402	48.31	50
1615554	46.39	50
1615693	46.39	50
1615842	45.19	50
1615989	45.19	50
1616137	46.23	50
1616279	46.23	50
1616430	47.98	50
1616580	46.23	50
1616728	44.19	50
1616880	44.47	50
1617028	45.19	50
1617178	47.17	50
1617331	49.34	50
1617479	47.65	50
1617629	45.63	50
1617774	45.63	50
1617924	46.08	50
1618073	47.65	50
1618220	48.99	50
1618368	47.01	50
1618513	47.01	50
1618662	44.75	50
1618807	44.75	50
1618956	46.39	50
1619100	46.39	50
1619250	48.15	50
1619399	46.70	50
1619548	44.75	50
1619697	44.90	50
1619848	45.33	50
1619997	46.70	50
1620146	48.48	50
1620295	46.70	50
1620445	44.61	50
1620597	44.75	50
1620747	45.19	50
1620896	47.01	50
1621045	48.99	50
1621194	47.33	50
1621338	47.33	50
1621485	45.48	50
1621631	45.48	50
1621779	46.54	50
1621924	46.54	50
1622075	45.93	50
1622218	45.93	50
1622368	44.33	50
1622519	44.75	50
1622668	45.33	50
1622815	47.33	50
1622964	49.34	50
1623114	47.65	50
1623262	45.63	50
1623405	45.63	50
1623557	45.78	50
1623707	47.01	50
1623857	48.48	50
1624006	46.54	50
1624150	46.54	50
1624301	44.61	50
1624447	44.61	50
1624596	46.54	50
1624741	46.54	50
1624889	48.48	50
1625039	47.01	50
1625188	44.90	50
1625332	44.90	50
1625484	45.48	50
1625632	47.01	50
1625780	48.65	50
1625928	47.01	50
1626076	45.04	50
1626221	45.04	50
1626371	45.33	50
1626522	46.85	50
1626669	48.65	50
1626819	47.01	50
1626962	47.01	50
1627109	44.90	50
1627252	44.90	50
1627402	46.70	50
1627548	46.70	50
1627696	48.15	50
1627845	46.08	50
1627993	44.47	50
1628141	44.75	50
1628292	45.33	50
1628442	47.01	50
1628591	48.82	50
1628739	47.33	50
1628889	45.19	50
1629037	45.33	50
1629188	45.78	50
1629334	47.17	50
1629484	48.65	50
1629635	46.54	50
1629780	46.54	50
1629930	44.61	50
1630075	44.61	50
1630225	46.54	50
1630372	46.54	50
1630520	48.31	50
1630667	46.85	50
1630817	45.19	50
1630970	45.33	50
1631120	45.48	50
1631268	46.70	50
1631415	48.15	50
1631566	46.54	50
1631716	44.61	50
1631863	44.61	50
1632012	45.33	50
1632161	47.17	50
1632311	48.99	50
1632459	47.33	50
1632603	47.33	50
1632754	45.19	50
1632898	45.19	50
1633047	46.70	50
1633192	46.70	50
1633341	48.31	50
1633492	46.54	50
1633641	44.47	50
1633794	44.61	50
1633941	45.19	50
1634089	47.01	50
1634238	49.16	50
1634387	47.65	50
1634537	45.63	50
1634685	45.48	50
1634836	45.63	50
1634987	47.01	50
1635137	48.48	50
1635285	46.54	50
1635429	46.54	50
1635578	44.90	50
1635721	44.90	50
1635871	46.70	50
1636017	46.70	50
1636165	48.15	50
1636314	46.39	50
1636462	44.61	50
1636612	44.75	50
1636762	45.33	50
1636913	47.01	50
1637063	48.65	50
1637214	47.01	50
1637361	45.04	50
1637511	45.19	50
1637662	45.63	50
1637812	47.01	50
1637964	48.48	50
1638112	46.70	50
1638256	46.70	50
1638406	44.90	50
1638548	44.90	50
1638695	47.17	50
1638840	47.17	50
1638989	48.65	50
1639140	46.54	50
1639288	44.47	50
1639439	44.61	50
1639586	45.19	50
1639735	47.01	50
1639882	49.16	50
1640029	47.65	50
1640178	45.48	50
1640324	45.48	50
1640473	45.78	50
1640621	47.01	50
1640769	48.48	50
1640919	46.54	50
1641063	46.54	50
1641211	44.75	50
1641351	44.75	50
1641500	46.70	50
1641644	46.70	50
1641795	48.31	50
1641941	46.54	50
1642091	44.75	50
1642241	44.90	50
1642392	45.19	50
1642539	46.85	50
1642688	48.65	50
1642837	47.01	50
1642987	45.04	50
1643134	45.19	50
1643281	45.93	50
1643432	47.49	50
1643582	48.65	50
1643730	46.54	50
1643875	46.54	50
1644022	44.75	50
1644168	44.75	50
1644317	46.39	50
1644459	46.39	50
1644608	48.48	50
1644757	47.01	50
1644908	44.90	50
1645053	44.75	50
1645202	45.33	50
1645353	47.01	50
1645503	48.48	50
1645652	46.54	50
1645803	44.47	50
1645951	44.75	50
1646099	45.78	50
1646251	47.82	50
1646396	47.82	50
1646542	46.85	50
1646688	46.85	50
1646837	45.04	50
1646980	45.04	50
1647128	47.01	50
1647272	47.01	50
1647423	48.48	50
1647572	46.54	50
1647720	44.61	50
1647870	44.90	50
1648019	45.48	50
1648170	47.01	50
1648317	48.82	50
1648466	47.33	50
1648616	45.04	50
1648765	44.90	50
1648913	45.48	50
1649062	47.17	50
1649203	47.17	50
1649352	47.49	50
1649497	47.49	50
1649646	44.90	50
1649789	44.90	50
1649937	46.85	50
1650081	46.85	50
1650230	48.48	50
1650377	46.70	50
1650526	44.61	50
1650671	44.61	50
1650819	45.33	50
1650970	47.01	50
1651118	48.65	50
1651268	47.01	50
1651410	47.01	50
1651555	45.48	50
1651699	45.48	50
1651848	46.54	50
1651993	46.54	50
1652142	47.82	50
1652291	46.08	50
1652440	44.19	50
1652585	44.19	50
1652734	44.90	50
1652881	47.01	50
1653030	49.51	50
1653179	48.31	50
1653328	46.23	50
1653473	46.23	50
1653621	46.39	50
1653771	47.65	50
1653922	48.82	50
1654073	46.54	50
1654215	46.54	50
1654363	45.04	50
1654505	45.04	50
1654654	46.70	50
1654797	46.70	50
1654947	48.15	50
1655096	46.39	50
1655243	44.47	50
1655391	44.61	50
1655541	45.33	50
1655691	47.01	50
1655840	48.82	50
1655991	47.33	50
1656139	45.33	50
1656290	45.48	50
1656441	45.78	50
1656589	46.85	50
1656739	48.48	50
1656887	46.85	50
1657033	46.85	50
1657180	44.61	50
1657326	44.61	50
1657473	46.85	50
1657620	46.85	50
1657770	48.48	50
1657919	46.70	50
1658067	45.04	50
1658216	45.33	50
1658623	45.63	50
1658517	47.01	50
1658667	48.48	50
1658814	46.54	50
1658961	44.75	50
1659112	45.04	50
1659260	45.48	50
1659410	47.01	50
1659559	48.48	50
1659706	46.70	50
1659851	46.70	50
1660002	44.75	50
1660143	44.75	50
1660292	46.85	50
1660435	46.85	50
1660586	48.65	50
1660733	46.85	50
1660884	44.90	50
1661030	44.90	50
1661180	45.19	50
1661327	46.85	50
1661478	48.48	50
1661626	46.70	50
1661776	44.90	50
1661923	45.04	50
1662070	45.63	50
1662219	47.33	50
1662369	48.65	50
1662517	46.70	50
1662661	46.70	50
1662811	44.75	50
1662957	44.75	50
1663106	46.54	50
1663252	46.54	50
1663399	48.48	50
1663548	47.01	50
1663696	45.04	50
1663845	45.19	50
1663993	45.48	50
1664142	46.85	50
1664292	48.31	50
1664441	46.39	50
1664590	44.47	50
1664738	44.61	50
1664888	45.48	50
1665037	47.33	50
1665188	48.99	50
1665336	47.33	50
1665481	47.33	50
1665633	45.19	50
1665776	45.19	50
1665925	46.70	50
1666069	46.70	50
1666219	48.31	50
1666370	46.54	50
1666519	44.61	50
1666670	44.75	50
1666821	45.04	50
1666970	46.54	50
1667118	48.65	50
1667269	47.33	50
1667417	45.33	50
1667568	45.48	50
1667719	45.78	50
1667866	47.01	50
1668014	48.48	50
1668165	46.54	50
1668308	46.54	50
1668458	44.90	50
1668599	44.90	50
1668749	46.54	50
1668895	46.54	50
1669043	48.31	50
1669193	46.54	50
1669341	44.61	50
1669493	44.75	50
1669640	45.19	50
1669790	47.01	50
1669939	48.82	50
1670089	47.01	50
1670237	45.19	50
1670386	45.33	50
1670537	45.63	50
1670687	47.01	50
1670835	48.65	50
1670983	46.85	50
1671128	46.85	50
1671276	44.90	50
1671421	44.90	50
1671570	46.39	50
1671715	46.39	50
1671864	48.15	50
1672014	46.70	50
1672164	44.61	50
1672310	44.61	50
1672459	45.48	50
1672606	47.49	50
1672756	49.34	50
1672906	47.65	50
1673056	45.48	50
1673204	45.63	50
1673355	45.93	50
1673504	47.01	50
1673651	48.65	50
1673798	47.01	50
1673942	47.01	50
1674090	45.04	50
1674233	45.04	50
1674380	46.70	50
1674524	46.70	50
1674674	48.48	50
1674822	46.54	50
1674972	44.61	50
1675122	44.90	50
1675270	45.48	50
1675419	47.33	50
1675570	49.16	50
1675719	47.33	50
1675868	45.33	50
1676019	45.48	50
1676169	45.93	50
1676318	47.49	50
1676470	48.82	50
1676619	46.54	50
1676763	46.54	50
1676912	45.04	50
1677057	45.04	50
1677205	46.39	50
1677351	46.39	50
1677499	46.70	50
1677645	46.70	50
1677794	44.75	50
1677942	44.90	50
1678092	45.63	50
1678242	47.17	50
1678390	48.82	50
1678539	47.33	50
1678687	45.33	50
1678832	45.33	50
1678981	45.63	50
1679132	47.01	50
1679281	48.48	50
1679427	46.70	50
1679571	46.70	50
1679720	44.90	50
1679865	44.90	50
1680012	46.70	50
1680158	46.70	50
1680307	48.48	50
1680456	46.70	50
1680606	44.75	50
1680758	44.90	50
1680908	45.48	50
1681055	47.17	50
1681205	49.16	50
1681354	47.49	50
1681503	45.48	50
1681653	45.78	50
1681804	45.93	50
1681953	47.01	50
1682101	48.48	50
1682252	46.70	50
1682394	46.70	50
1682542	45.19	50
1682688	45.19	50
1682837	46.39	50
1682981	46.39	50
1683127	46.85	50
1683271	46.85	50
1683424	44.75	50
1683574	44.47	50
1683722	45.04	50
1683872	47.01	50
1684022	49.16	50
1684172	47.65	50
1684321	45.78	50
1684469	46.23	50
1684621	46.39	50
1684771	47.17	50
1684922	48.48	50
1685073	46.54	50
1685222	44.47	50
1685371	44.75	50
1685517	44.75	50
1685668	47.82	50
1685812	47.82	50
1685961	48.31	50
1686107	48.31	50
1686258	46.23	50
1686401	46.23	50
1686548	47.82	50
1686695	47.82	50
1686844	48.99	50
1686993	46.70	50
1687140	44.75	50
1687291	45.04	50
1687440	45.63	50
1687591	47.17	50
1687738	48.99	50
1687886	47.33	50
1688036	45.33	50
1688183	45.33	50
1688331	45.63	50
1688483	47.01	50
1688633	48.48	50
1688783	46.70	50
1688929	46.70	50
1689076	44.90	50
1689222	44.90	50
1689371	46.70	50
1689516	46.70	50
1689663	47.17	50
1689809	47.17	50
1689958	45.04	50
1690100	45.04	50
1690249	45.63	50
1690399	47.33	50
1690547	48.99	50
1690695	47.33	50
1690844	45.33	50
1690993	45.48	50
1691142	45.78	50
1691290	47.17	50
1691441	48.65	50
1691591	46.54	50
1691735	46.54	50
1691884	45.04	50
1692028	45.04	50
1692177	46.70	50
1692322	46.70	50
1692472	46.54	50
1692618	46.54	50
1692766	44.61	50
1692918	44.90	50
1693064	45.63	50
1693212	47.49	50
1693363	49.51	50
1693510	47.65	50
1693659	45.48	50
1693810	45.78	50
1693960	45.93	50
1694110	47.17	50
1694258	48.82	50
1694406	47.01	50
1694555	44.90	50
1694702	44.90	50
1694847	44.90	50
1694996	47.17	50
1695141	47.17	50
1695292	47.49	50
1695434	47.49	50
1695584	45.78	50
1695731	45.78	50
1695880	47.01	50
1696022	47.01	50
1696172	48.48	50
1696321	46.54	50
1696469	44.47	50
1696616	44.75	50
1696764	45.93	50
1696915	47.82	50
1697064	49.34	50
1697214	47.65	50
1697364	45.48	50
1697512	45.63	50
1697663	45.93	50
1697813	47.01	50
1697959	48.82	50
1698106	47.17	50
1698252	47.17	50
1698399	44.90	50
1698544	44.90	50
1698693	46.54	50
1698837	46.54	50
1698987	48.31	50
1699138	46.70	50
1699285	44.90	50
1699432	45.19	50
1699584	45.78	50
1699732	47.17	50
1699881	48.48	50
1700030	46.85	50
1700179	44.90	50
1700322	44.90	50
1700474	45.48	50
1700623	47.17	50
1700765	47.17	50
1700914	47.49	50
1701057	47.49	50
1701205	45.48	50
1701350	45.48	50
1701498	46.85	50
1701644	46.85	50
1701792	48.15	50
1701942	46.08	50
1702089	44.33	50
1702241	44.61	50
1702390	45.48	50
1702538	47.82	50
1702687	50.05	50
1702835	48.15	50
1702984	45.93	50
1703132	46.08	50
1703280	46.39	50
1703430	47.65	50
1703580	48.82	50
1703732	46.54	50
1703875	46.54	50
1704023	44.90	50
1704165	44.90	50
1704315	46.85	50
1704459	46.85	50
1704607	48.65	50
1704757	47.01	50
1704907	44.90	50
1705059	44.75	50
1705209	45.19	50
1705357	46.85	50
1705508	48.82	50
1705658	47.33	50
1705808	45.33	50
1705957	45.48	50
1706107	45.78	50
1706257	47.17	50
1706408	48.65	50
1706559	46.70	50
1706701	46.70	50
1706849	45.19	50
1706995	45.19	50
1707144	46.39	50
1707289	46.39	50
1707436	46.54	50
1707579	46.54	50
1707729	44.75	50
1707881	44.90	50
1708029	45.48	50
1708180	47.17	50
1708330	48.99	50
1708478	47.33	50
1708629	45.33	50
1708777	45.48	50
1708927	46.08	50
1709075	47.49	50
1709226	48.65	50
1709375	46.54	50
1709520	46.54	50
1709669	44.90	50
1709816	44.90	50
1709963	46.54	50
1710107	46.54	50
1710256	47.17	50
1710402	47.17	50
1710551	45.04	50
1710695	45.04	50
1710843	45.48	50
1710995	47.17	50
1711144	48.65	50
1711292	46.70	50
1711441	44.75	50
1711591	45.04	50
1711740	45.78	50
1711889	47.49	50
1712037	49.16	50
1712188	47.33	50
1712336	45.19	50
1712488	45.33	50
1712632	45.33	50
1712781	47.17	50
1712927	47.17	50
1713075	47.01	50
1713218	47.01	50
1713367	45.19	50
1713512	45.19	50
1713661	47.01	50
1713804	47.01	50
1713955	48.48	50
1714106	46.54	50
1714254	44.47	50
1714404	44.75	50
1714554	45.48	50
1714703	47.17	50
1714853	49.34	50
1715002	47.98	50
1715152	45.78	50
1715295	45.78	50
1715443	46.39	50
1715594	47.65	50
1715736	47.65	50
1715884	47.01	50
1716027	47.01	50
1716176	44.90	50
1716319	44.90	50
1716468	47.17	50
1716614	47.17	50
1716763	48.65	50
1716914	46.70	50
1717062	44.75	50
1717210	44.90	50
1717361	45.63	50
1717511	47.49	50
1717661	49.16	50
1717809	47.33	50
1717959	45.33	50
1718106	45.33	50
1718258	45.63	50
1718406	47.01	50
1718556	48.65	50
1718706	46.70	50
1718851	46.70	50
1719001	44.90	50
1719147	44.90	50
1719296	46.85	50
1719443	46.85	50
1719592	48.65	50
1719738	47.01	50
1719888	45.33	50
1720039	45.48	50
1720189	45.63	50
1720336	47.01	50
1720485	48.65	50
1720634	46.85	50
1720784	44.61	50
1720934	44.75	50
1721083	45.63	50
1721232	47.49	50
1721382	49.16	50
1721532	47.49	50
1721674	47.49	50
1721823	45.78	50
1721968	45.78	50
1722116	47.01	50
1722258	47.01	50
1722406	46.54	50
1722553	46.54	50
1722702	44.33	50
1722855	44.47	50
1723003	45.33	50
1723154	47.33	50
1723307	49.51	50
1723458	47.98	50
1723605	46.08	50
1723783	46.39	50
1723931	46.70	50
1724080	47.82	50
1724229	49.16	50
1724378	47.17	50
1724528	45.19	50
1724677	45.33	50
1724827	45.48	50
1724977	46.85	50
1725127	48.48	50
1725277	46.54	50
1725427	44.61	50
1725579	44.75	50
1725728	45.63	50
1725880	47.65	50
1726027	49.51	50
1726178	47.98	50
1726323	47.98	50
1726472	45.63	50
1726617	45.63	50
1726766	47.01	50
1726909	47.01	50
1727060	48.48	50
1727209	46.54	50
1727360	44.61	50
1727509	44.75	50
1727658	45.33	50
1727808	47.33	50
1727956	49.34	50
1728104	48.15	50
1728250	46.23	50
1728401	46.08	50
1728547	46.08	50
1728696	47.01	50
1728846	48.31	50
1728996	46.39	50
1729141	46.39	50
1729289	44.75	50
1729433	44.75	50
1729583	46.54	50
1729729	46.54	50
1729880	46.85	50
1730025	46.85	50
1730175	44.90	50
1730326	45.19	50
1730476	45.63	50
1730623	47.17	50
1730775	49.16	50
1730925	47.33	50
1731075	45.19	50
1731223	45.33	50
1731372	45.63	50
1731522	47.17	50
1731670	48.99	50
1731817	47.33	50
1731965	45.33	50
1732115	45.48	50
1732259	45.48	50
1732407	46.85	50
1732551	46.85	50
1732694	46.85	50
1732838	46.85	50
1732988	44.75	50
1733133	44.75	50
1733284	45.19	50
1733434	46.54	50
1733583	48.82	50
1733732	47.65	50
1733879	45.78	50
1734027	45.93	50
1734173	45.93	50
1734322	47.01	50
1734472	48.31	50
1734619	46.39	50
1734763	46.39	50
1734914	44.61	50
1735058	44.61	50
1735207	46.54	50
1735350	46.54	50
1735498	47.65	50
1735642	47.65	50
1735791	45.78	50
1735937	45.78	50
1736086	45.93	50
1736236	47.01	50
1736385	48.48	50
1736535	46.54	50
1736685	44.47	50
1736838	44.61	50
1736986	45.48	50
1737135	47.82	50
1737286	49.87	50
1737433	47.82	50
1737583	45.78	50
1737734	45.93	50
1737884	46.08	50
1738033	47.17	50
1738182	48.65	50
1738330	47.01	50
1738474	47.01	50
1738622	45.19	50
1738768	45.19	50
1738919	46.39	50
1739062	46.39	50
1739211	48.48	50
1739361	47.17	50
1739512	45.04	50
1739653	45.04	50
1739800	45.78	50
1739950	47.65	50
1740100	49.16	50
1740250	47.17	50
1740398	45.19	50
1740549	45.48	50
1740701	45.78	50
1740850	47.01	50
1740998	48.65	50
1741147	47.17	50
1741290	47.17	50
1741439	45.48	50
1741583	45.48	50
1741730	47.01	50
1741873	47.01	50
1742023	48.48	50
1742170	46.54	50
1742318	44.75	50
1742469	45.04	50
