0
11.1523	45.33	50
11.1540	45.33	50
11.1558	47.01	50
11.1575	49.34	50
11.1592	47.49	50
11.1610	45.33	50
11.1627	44.75	50
11.1644	46.70	50
11.1661	46.70	50
11.1678	47.82	50
11.1696	46.08	50
11.1713	45.48	50
11.1730	45.33	50
11.1747	47.65	50
11.1764	48.31	50
11.1781	48.31	50
11.1799	45.78	50
11.1816	45.19	50
11.1833	46.85	50
11.1850	49.16	50
11.1868	47.82	50
11.1885	45.48	50
11.1902	45.48	50
11.1919	47.01	50
11.1936	49.34	50
11.1954	47.65	50
11.1971	45.63	50
11.1988	45.04	50
11.2005	46.70	50
11.2022	46.70	50
11.2039	48.15	50
11.2056	48.15	50
11.2073	45.78	50
11.2090	45.19	50
11.2107	47.01	50
11.2125	49.34	50
11.2142	47.65	50
11.2159	45.33	50
11.2176	45.33	50
11.2193	46.85	50
11.2210	49.34	50
11.2228	47.82	50
11.2245	45.78	50
11.2262	45.04	50
11.2279	46.70	50
11.2296	46.70	50
11.2314	47.49	50
11.2331	46.08	50
11.2348	45.78	50
11.2365	45.19	50
11.2382	47.01	50
11.2400	47.82	50
11.2417	47.82	50
11.2434	45.19	50
11.2451	45.19	50
11.2469	46.70	50
11.2486	49.16	50
11.2503	47.82	50
11.2521	45.19	50
11.2538	45.19	50
11.2555	47.01	50
11.2572	47.01	50
11.2589	47.65	50
11.2606	46.08	50
11.2623	45.78	50
11.2641	47.33	50
11.2658	47.33	50
11.2675	47.65	50
11.2692	47.65	50
11.2710	45.19	50
11.2727	44.61	50
11.2744	46.39	50
11.2761	48.82	50
11.2779	47.49	50
11.2796	45.48	50
11.2813	45.48	50
11.2830	47.01	50
11.2847	49.34	50
11.2864	47.82	50
11.2881	45.93	50
11.2898	45.33	50
11.2916	47.01	50
11.2933	47.01	50
11.2950	47.49	50
11.2967	47.49	50
11.2984	45.19	50
11.3001	44.61	50
11.3018	46.39	50
11.3036	48.82	50
11.3053	47.49	50
11.3070	45.48	50
11.3087	45.48	50
11.3105	46.70	50
11.3122	49.16	50
11.3139	47.65	50
11.3156	46.08	50
11.3174	45.63	50
11.3191	47.17	50
11.3208	47.17	50
11.3225	47.82	50
11.3242	45.93	50
11.3259	45.33	50
11.3276	44.75	50
11.3294	46.70	50
11.3311	48.15	50
11.3328	48.15	50
11.3346	45.48	50
11.3363	45.48	50
11.3380	46.70	50
11.3397	49.34	50
11.3415	48.15	50
11.3432	45.63	50
11.3449	45.63	50
11.3466	47.33	50
11.3483	49.69	50
11.3500	47.98	50
11.3517	45.78	50
11.3534	45.04	50
11.3552	44.75	50
11.3569	46.85	50
11.3586	48.15	50
11.3603	48.15	50
11.3620	45.78	50
11.3637	45.19	50
11.3655	46.85	50
11.3672	49.16	50
11.3689	47.65	50
11.3706	45.48	50
11.3724	45.48	50
11.3741	47.17	50
11.3758	49.51	50
11.3775	47.65	50
11.3792	45.78	50
11.3809	45.19	50
11.3826	46.85	50
11.3843	46.85	50
11.3861	47.33	50
11.3878	47.33	50
11.3895	45.48	50
11.3912	44.90	50
11.3929	46.70	50
11.3946	49.16	50
11.3964	47.65	50
11.3981	45.48	50
11.3998	45.48	50
11.4015	47.01	50
11.4032	49.51	50
11.4049	47.98	50
11.4067	46.08	50
11.4084	45.48	50
11.4100	47.33	50
11.4117	47.33	50
11.4134	48.15	50
11.4151	48.15	50
11.4169	45.19	50
11.4186	44.61	50
11.4203	46.23	50
11.4220	48.65	50
11.4237	47.49	50
11.4254	45.33	50
11.4272	45.33	50
11.4289	46.70	50
11.4306	49.16	50
11.4323	47.65	50
11.4341	45.93	50
11.4358	45.33	50
11.4375	47.01	50
11.4392	47.01	50
11.4410	47.65	50
11.4427	45.93	50
11.4444	45.63	50
11.4461	45.19	50
11.4478	47.17	50
11.4495	48.15	50
11.4512	48.15	50
11.4530	45.04	50
11.4547	45.04	50
11.4564	46.54	50
11.4581	48.99	50
11.4599	47.49	50
11.4616	45.33	50
11.4633	45.33	50
11.4650	47.33	50
11.4667	47.33	50
11.4684	47.98	50
11.4701	46.08	50
11.4718	45.33	50
11.4735	45.04	50
11.4752	47.33	50
11.4769	47.98	50
11.4786	47.98	50
11.4804	45.48	50
11.4821	44.75	50
11.4838	46.54	50
11.4855	49.16	50
11.4873	47.82	50
11.4890	45.48	50
11.4907	45.48	50
11.4924	46.85	50
11.4941	49.16	50
11.4959	47.82	50
11.4976	45.93	50
11.4993	45.19	50
11.5010	46.85	50
11.5027	46.85	50
11.5044	47.49	50
11.5061	47.49	50
11.5078	45.63	50
11.5095	44.90	50
11.5112	46.23	50
11.5130	48.65	50
11.5147	47.49	50
11.5164	45.48	50
11.5182	45.48	50
11.5199	46.70	50
11.5216	49.16	50
11.5233	47.82	50
11.5251	45.93	50
11.5268	45.33	50
11.5285	47.01	50
11.5302	47.01	50
11.5319	47.82	50
11.5337	45.78	50
11.5354	45.33	50
11.5371	45.19	50
11.5388	47.33	50
11.5405	48.15	50
11.5422	48.15	50
11.5439	45.78	50
11.5456	45.78	50
11.5473	46.70	50
11.5491	49.16	50
11.5508	47.65	50
11.5525	45.93	50
11.5543	45.48	50
11.5560	46.85	50
11.5577	46.85	50
11.5594	47.82	50
11.5611	46.08	50
11.5628	45.48	50
11.5646	45.19	50
11.5663	47.33	50
11.5680	47.82	50
11.5697	47.82	50
11.5714	45.48	50
11.5731	44.90	50
11.5749	46.70	50
11.5766	48.99	50
11.5783	47.65	50
11.5800	45.48	50
11.5817	45.48	50
11.5835	46.85	50
11.5852	49.34	50
11.5869	47.98	50
11.5886	46.08	50
11.5903	45.63	50
11.5920	47.01	50
11.5938	47.01	50
11.5955	47.98	50
11.5972	47.98	50
11.5989	45.33	50
11.6006	44.90	50
11.6023	46.70	50
11.6040	49.16	50
11.6057	47.65	50
11.6075	45.19	50
11.6092	45.19	50
11.6109	47.17	50
11.6126	49.51	50
11.6143	47.65	50
11.6161	45.63	50
11.6178	44.90	50
11.6195	46.70	50
11.6212	46.70	50
11.6230	47.98	50
11.6247	46.08	50
11.6264	45.63	50
11.6281	45.33	50
11.6298	47.49	50
11.6315	48.48	50
11.6332	48.48	50
11.6350	45.48	50
11.6367	44.90	50
11.6384	46.70	50
11.6401	49.34	50
11.6418	47.98	50
11.6436	45.48	50
11.6453	45.48	50
11.6470	46.85	50
11.6487	49.16	50
11.6505	47.82	50
11.6522	45.78	50
11.6539	45.04	50
11.6556	46.85	50
11.6573	46.85	50
11.6591	47.82	50
11.6608	47.82	50
11.6625	45.19	50
11.6642	44.75	50
11.6659	46.70	50
11.6677	49.16	50
11.6694	47.65	50
11.6711	45.48	50
11.6728	45.48	50
11.6746	47.01	50
11.6763	49.51	50
11.6780	47.98	50
11.6797	45.93	50
11.6814	45.19	50
11.6832	46.70	50
11.6849	46.70	50
11.6866	47.98	50
11.6883	46.23	50
11.6900	45.48	50
11.6917	45.19	50
11.6935	47.49	50
11.6952	48.31	50
11.6969	48.31	50
11.6986	45.48	50
11.7003	45.04	50
11.7020	47.01	50
11.7038	49.34	50
11.7055	47.65	50
11.7072	45.48	50
11.7089	45.48	50
11.7106	46.70	50
11.7124	46.70	50
11.7141	47.65	50
11.7158	45.93	50
11.7175	45.63	50
11.7193	47.49	50
11.7210	47.49	50
11.7227	47.65	50
11.7244	47.65	50
11.7261	44.90	50
11.7278	44.61	50
11.7296	46.39	50
11.7313	48.65	50
11.7330	47.49	50
11.7347	45.48	50
11.7364	45.48	50
11.7382	46.85	50
11.7399	49.34	50
11.7416	47.98	50
11.7433	46.08	50
11.7450	45.48	50
11.7467	47.33	50
11.7484	47.33	50
11.7502	47.65	50
11.7519	45.63	50
11.7536	44.90	50
11.7553	44.61	50
11.7570	46.70	50
11.7587	48.15	50
11.7605	48.15	50
11.7622	45.48	50
11.7639	45.48	50
11.7656	47.17	50
11.7673	49.34	50
11.7691	47.82	50
11.7708	44.90	50
11.7726	44.90	50
11.7743	46.70	50
11.7760	46.70	50
11.7777	47.65	50
11.7794	46.08	50
11.7811	45.78	50
11.7828	45.48	50
11.7846	47.49	50
11.7863	47.98	50
11.7880	47.98	50
11.7897	45.33	50
11.7914	44.90	50
11.7931	46.70	50
11.7948	48.99	50
11.7966	47.49	50
11.7983	45.48	50
11.8000	45.48	50
11.8017	47.17	50
11.8034	49.51	50
11.8051	47.82	50
11.8069	45.78	50
11.8086	44.90	50
11.8103	46.85	50
11.8120	46.85	50
11.8137	47.65	50
11.8155	47.65	50
11.8172	45.33	50
11.8189	44.75	50
11.8206	46.39	50
11.8223	48.99	50
11.8240	47.82	50
11.8258	45.48	50
11.8275	45.48	50
11.8292	47.01	50
11.8309	49.34	50
11.8326	47.65	50
11.8344	45.93	50
11.8361	45.48	50
11.8378	47.01	50
11.8395	47.01	50
11.8413	47.33	50
11.8430	45.63	50
11.8447	45.33	50
11.8464	45.04	50
11.8481	47.17	50
11.8498	47.98	50
11.8515	47.98	50
11.8533	45.19	50
11.8550	45.19	50
11.8567	46.70	50
11.8584	49.16	50
11.8601	47.82	50
11.8618	46.08	50
11.8635	45.48	50
11.8653	47.01	50
11.8670	47.01	50
11.8687	47.65	50
11.8704	45.93	50
11.8721	45.48	50
11.8739	45.19	50
11.8756	47.33	50
11.8773	47.82	50
11.8790	47.82	50
11.8807	45.63	50
11.8824	45.04	50
11.8841	46.70	50
11.8858	49.34	50
11.8876	48.15	50
11.8893	45.48	50
11.8910	45.48	50
11.8927	47.01	50
11.8945	49.34	50
11.8962	47.65	50
11.8979	45.78	50
11.8996	45.33	50
11.9014	46.70	50
11.9031	46.70	50
11.9048	47.82	50
11.9065	47.82	50
11.9082	45.93	50
11.9099	45.48	50
11.9116	47.33	50
11.9133	47.98	50
11.9150	47.98	50
11.9167	45.19	50
11.9185	45.19	50
11.9202	46.70	50
11.9219	49.16	50
11.9236	47.82	50
11.9253	45.93	50
11.9271	45.33	50
11.9288	46.85	50
11.9305	46.85	50
11.9322	47.82	50
11.9339	46.08	50
11.9356	45.48	50
11.9374	45.19	50
11.9391	47.33	50
11.9408	48.15	50
11.9425	48.15	50
11.9443	45.48	50
11.9460	44.90	50
11.9477	46.70	50
11.9494	49.16	50
11.9511	47.82	50
11.9528	45.33	50
11.9545	45.33	50
11.9563	46.70	50
11.9580	49.34	50
11.9597	48.15	50
11.9614	46.23	50
11.9631	45.48	50
11.9649	47.33	50
11.9666	47.33	50
11.9683	47.33	50
11.9701	47.33	50
11.9718	45.33	50
11.9735	44.90	50
11.9752	46.70	50
11.9769	49.34	50
11.9786	48.15	50
11.9803	45.48	50
11.9820	45.48	50
11.9837	46.70	50
11.9854	49.16	50
11.9872	47.65	50
11.9889	45.78	50
11.9906	45.33	50
11.9923	47.01	50
11.9940	47.01	50
11.9957	47.65	50
11.9975	47.65	50
11.9992	45.33	50
12.0009	44.90	50
12.0026	46.85	50
12.0043	47.65	0
12.0059	47.65	0
12.0076	45.33	0
12.0092	45.33	0
12.0108	46.39	0
12.0125	46.39	0
12.0141	45.93	0
12.0158	45.93	0
12.0174	43.09	0
12.0191	43.09	0
12.0207	43.77	0
12.0224	43.77	0
12.0240	43.63	0
12.0257	43.63	0
12.0273	40.71	0
12.0290	40.71	0
12.0306	41.31	0
12.0322	41.31	0
12.0339	41.07	0
12.0355	41.07	0
12.0372	39.44	0
12.0388	39.44	0
12.0405	39.11	0
12.0422	40.47	0
12.0438	41.93	0
12.0454	40.12	0
12.0471	38.36	0
12.0487	37.53	0
12.0504	37.53	0
12.0520	38.05	0
12.0536	38.05	0
12.0553	39.33	0
12.0569	37.53	0
12.0586	35.71	0
12.0602	34.91	0
12.0619	34.91	0
12.0635	35.71	0
12.0652	35.71	0
12.0668	36.84	0
12.0685	35.08	0
12.0701	35.08	0
12.0717	33.01	0
12.0734	33.01	0
12.0750	32.47	0
12.0767	33.40	0
12.0783	33.40	0
12.0800	34.48	0
12.0816	32.85	0
12.0833	32.85	0
12.0849	30.62	0
12.0865	30.62	0
12.0882	30.62	0
12.0898	30.96	0
12.0914	30.96	0
12.0931	31.88	0
12.0947	30.22	0
12.0964	30.22	0
12.0980	28.73	0
12.0996	28.21	0
12.1013	28.21	0
12.1029	27.59	0
12.1045	28.32	0
12.1062	28.32	0
12.1078	28.32	0
12.1095	27.65	0
12.1111	27.65	0
12.1128	27.65	0
12.1144	26.15	0
12.1161	25.43	0
12.1177	25.43	0
12.1194	24.80	0
12.1210	25.39	0
12.1227	25.39	0
12.1243	25.39	0
12.1260	26.00	0
12.1276	24.63	0
12.1293	24.63	0
12.1309	23.16	0
12.1326	22.41	0
12.1342	22.41	0
12.1358	22.41	0
12.1375	21.85	0
12.1391	22.34	0
12.1408	22.34	0
12.1424	22.34	0
12.1441	22.81	0
12.1457	21.45	0
12.1473	21.45	0
12.1490	21.45	0
12.1506	21.45	0
12.1523	20.06	0
12.1539	19.34	0
12.1556	19.34	0
12.1572	19.34	0
12.1588	18.59	0
12.1605	18.74	0
12.1621	18.74	0
12.1638	18.74	0
12.1654	18.74	0
12.1671	18.92	0
12.1687	17.63	0
12.1704	17.63	0
12.1720	17.63	0
12.1737	17.63	0
12.1753	16.35	0
12.1769	15.60	0
12.1786	15.60	0
12.1802	15.60	0
12.1819	15.60	0
12.1835	15.60	0
12.1851	14.74	0
12.1868	14.57	0
12.1884	14.57	0
12.1900	14.57	0
12.1917	14.57	0
12.1933	14.57	0
12.1949	14.38	0
12.1966	14.38	0
12.1982	13.09	0
12.1999	13.09	0
12.2015	13.09	0
12.2032	13.09	0
12.2048	13.09	0
12.2065	13.09	0
12.2081	11.73	0
12.2098	11.73	0
12.2114	10.82	0
12.2130	10.82	0
12.2147	10.82	0
12.2163	10.82	0
12.2180	10.82	0
12.2196	10.82	0
12.2213	9.70	0
12.2228	9.70	0
12.2244	9.70	0
12.2259	9.09	0
12.2275	9.09	0
12.2290	9.09	0
12.2305	9.09	0
12.2321	9.09	0
12.2336	9.09	0
12.2352	9.09	0
12.2367	9.09	0
12.2383	9.09	0
12.2398	8.06	0
12.2413	8.06	0
12.2429	8.06	0
12.2444	8.06	0
12.2460	8.06	0
12.2475	6.52	0
12.2491	6.52	0
12.2506	6.52	0
12.2521	6.52	0
12.2537	6.52	0
12.2552	6.52	0
12.2568	6.52	0
12.2583	6.52	0
12.2599	6.52	0
12.2614	6.52	0
12.2630	6.52	0
12.2645	6.52	0
12.2661	6.52	0
12.2676	6.52	0
12.2692	6.52	0
12.2707	6.52	0
12.2723	6.52	0
12.2738	6.52	0
12.2753	6.52	0
12.2769	6.52	0
12.2784	6.52	0
12.2800	6.52	0
12.2815	6.52	0
12.2831	6.52	0
12.2846	6.52	0
12.2862	6.52	0
12.2877	6.52	0
12.2893	6.52	0
12.2908	6.52	0
12.2923	6.52	0
12.2939	6.52	0
12.2954	6.52	0
12.2970	6.52	0
12.2985	6.52	0
12.3001	6.52	0
12.3016	6.52	0
12.3032	6.52	0
12.3047	6.52	0
12.3063	6.52	0
12.3078	6.52	0
12.3094	6.52	0
12.3109	6.52	0
12.3125	0.00	0
12.3140	0.00	0
12.3155	0.00	0
12.3170	0.00	0
12.3185	0.00	0
12.3200	0.00	0
12.3215	0.00	0
12.3230	0.00	0
12.3246	0.00	0
12.3261	0.00	0
12.3276	0.00	0
12.3291	0.00	0
12.3306	0.00	0
12.3322	0.00	0
12.3337	0.00	0
12.3352	0.00	0
12.3367	0.00	0
12.3382	0.00	0
12.3398	0.00	0
12.3413	0.00	0
12.3428	0.00	0
12.3443	0.00	0
12.3458	0.00	0
12.3474	0.00	0
12.3489	0.00	0
12.3504	0.00	0
12.3519	0.00	0
12.3534	0.00	0
12.3550	0.00	0
12.3565	0.00	0
12.3580	0.00	0
12.3595	0.00	0
12.3610	0.00	0
12.3626	0.00	0
12.3641	0.00	0
12.3656	0.00	0
12.3671	0.00	0
12.3686	0.00	0
12.3702	0.00	0
12.3717	0.00	0
12.3732	0.00	0
12.3747	0.00	0
12.3762	0.00	0
12.3778	0.00	0
12.3793	0.00	0
12.3808	0.00	0
12.3823	0.00	0
12.3839	0.00	0
12.3854	0.00	0
12.3869	0.00	0
12.3884	0.00	0
12.3899	0.00	0
12.3914	0.00	0
12.3929	0.00	0
12.3945	0.00	0
12.3960	0.00	0
12.3975	0.00	0
12.3990	0.00	0
12.4006	0.00	0
12.4020	0.00	0
12.4035	0.00	0
12.4051	0.00	0
12.4066	0.00	0
12.4081	0.00	0
12.4096	0.00	0
12.4111	0.00	0
12.4126	0.00	0
12.4141	0.00	0
12.4157	0.00	0
12.4172	0.00	0
12.4187	0.00	0
12.4202	0.00	0
12.4217	0.00	0
12.4233	0.00	0
12.4248	0.00	0
12.4263	0.00	0
12.4278	0.00	0
12.4293	0.00	0
12.4308	0.00	0
12.4324	0.00	0
12.4339	0.00	0
12.4354	0.00	0
12.4369	0.00	0
12.4384	0.00	0
12.4399	0.00	0
12.4415	0.00	0
12.4430	0.00	0
12.4445	0.00	0
12.4460	0.00	0
12.4475	0.00	0
12.4490	0.00	0
12.4505	0.00	0
12.4520	0.00	0
12.4535	0.00	0
12.4550	0.00	0
12.4566	0.00	0
12.4581	0.00	0
12.4596	0.00	0
12.4611	0.00	0
12.4626	0.00	0
12.4641	0.00	0
12.4657	0.00	0
12.4672	0.00	0
12.4687	0.00	0
12.4702	0.00	0
12.4717	0.00	0
12.4732	0.00	0
12.4747	0.00	0
12.4763	0.00	0
12.4778	0.00	0
12.4793	0.00	0
12.4808	0.00	0
12.4823	0.00	0
12.4838	0.00	0
12.4853	0.00	0
12.4868	0.00	0
12.4884	0.00	0
12.4899	0.00	0
12.4914	0.00	0
12.4929	0.00	0
12.4944	0.00	0
12.4959	0.00	0
12.4974	0.00	0
12.4989	0.00	0
12.5005	0.00	0
12.5020	0.00	0
12.5035	0.00	0
12.5050	0.00	0
12.5065	0.00	0
12.5080	0.00	0
12.5095	0.00	0
12.5110	0.00	0
12.5125	0.00	0
12.5140	0.00	0
12.5155	0.00	0
12.5170	0.00	0
12.5186	0.00	0
12.5201	0.00	0
12.5216	0.00	0
12.5231	0.00	0
12.5246	0.00	0
12.5262	0.00	0
12.5277	0.00	0
12.5292	0.00	0
12.5307	0.00	0
12.5322	0.00	0
12.5337	0.00	0
12.5352	0.00	0
12.5368	0.00	0
12.5383	0.00	0
12.5398	0.00	0
12.5413	0.00	0
12.5428	0.00	0
12.5443	0.00	0
12.5459	0.00	0
12.5474	0.00	0
12.5489	0.00	0
12.5504	0.00	0
12.5519	0.00	0
12.5534	0.00	0
12.5549	0.00	0
12.5564	0.00	0
12.5580	0.00	0
12.5595	0.00	0
12.5610	0.00	0
12.5625	0.00	0
12.5641	0.00	0
12.5656	0.00	0
12.5671	0.00	0
12.5686	0.00	0
12.5701	0.00	0
12.5716	0.00	0
12.5732	0.00	0
12.5747	0.00	0
12.5762	0.00	0
12.5777	0.00	0
12.5792	0.00	0
12.5808	0.00	0
12.5823	0.00	0
12.5838	0.00	0
12.5853	0.00	0
12.5868	0.00	0
12.5883	0.00	0
12.5898	0.00	0
12.5914	0.00	0
12.5929	0.00	0
12.5944	0.00	0
12.5959	0.00	0
12.5974	0.00	0
12.5990	0.00	0
12.6005	0.00	0
12.6020	0.00	0
12.6035	0.00	0
12.6050	0.00	0
12.6065	0.00	0
12.6080	0.00	0
12.6095	0.00	0
12.6110	0.00	0
12.6125	0.00	0
12.6140	0.00	0
12.6155	0.00	0
12.6171	0.00	0
12.6186	0.00	0
12.6201	0.00	0
12.6216	0.00	0
12.6231	0.00	0
12.6247	0.00	0
12.6262	0.00	0
12.6277	0.00	0
12.6292	0.00	0
12.6307	0.00	0
12.6322	0.00	0
12.6338	0.00	0
12.6353	0.00	0
12.6368	0.00	0
12.6383	0.00	0
12.6398	0.00	0
12.6414	0.00	0
12.6429	0.00	0
12.6444	0.00	0
12.6459	0.00	0
12.6474	0.00	0
12.6489	0.00	0
12.6504	0.00	0
12.6520	0.00	0
12.6535	0.00	0
12.6550	0.00	0
12.6565	0.00	0
12.6580	0.00	0
12.6596	0.00	0
12.6611	0.00	0
12.6626	0.00	0
12.6641	0.00	0
12.6656	0.00	0
12.6672	0.00	0
12.6687	0.00	0
12.6702	0.00	0
12.6717	0.00	0
12.6732	0.00	0
12.6747	0.00	0
12.6763	0.00	0
12.6778	0.00	0
12.6793	0.00	0
12.6808	0.00	0
12.6823	0.00	0
12.6838	0.00	0
12.6854	0.00	0
12.6869	0.00	0
12.6884	0.00	0
12.6899	0.00	0
12.6914	0.00	0
12.6929	0.00	0
12.6945	0.00	0
12.6960	0.00	0
12.6975	0.00	0
12.6990	0.00	0
12.7005	0.00	0
12.7020	0.00	0
12.7035	0.00	0
12.7050	0.00	0
12.7065	0.00	0
12.7080	0.00	0
12.7095	0.00	0
12.7110	0.00	0
12.7125	0.00	0
12.7141	0.00	0
12.7156	0.00	0
12.7171	0.00	0
12.7186	0.00	0
12.7202	0.00	0
12.7217	0.00	0
12.7232	0.00	0
12.7247	0.00	0
12.7262	0.00	0
12.7277	0.00	0
12.7292	0.00	0
12.7308	0.00	0
12.7323	0.00	0
12.7338	0.00	0
12.7353	0.00	0
12.7368	0.00	0
12.7384	0.00	0
12.7399	0.00	0
12.7414	0.00	0
12.7429	0.00	0
12.7445	0.00	0
12.7460	0.00	0
12.7475	0.00	0
12.7490	0.00	0
12.7505	0.00	0
12.7521	0.00	0
12.7536	0.00	0
12.7551	0.00	0
12.7566	0.00	0
12.7581	0.00	0
12.7597	0.00	0
12.7612	0.00	0
12.7627	0.00	0
12.7642	0.00	0
12.7657	0.00	0
12.7673	0.00	0
12.7688	0.00	0
12.7703	0.00	0
12.7718	0.00	0
12.7733	0.00	0
12.7748	0.00	0
12.7763	0.00	0
12.7779	0.00	0
12.7794	0.00	0
12.7809	0.00	0
12.7824	0.00	0
12.7839	0.00	0
12.7854	0.00	0
12.7869	0.00	0
12.7884	0.00	0
12.7900	0.00	0
12.7915	0.00	0
12.7930	0.00	0
12.7945	0.00	0
12.7960	0.00	0
12.7975	0.00	0
12.7990	0.00	0
12.8005	0.00	0
12.8021	0.00	0
12.8036	0.00	0
12.8051	0.00	0
12.8066	0.00	0
12.8081	0.00	0
12.8096	0.00	0
12.8111	0.00	0
12.8127	0.00	0
12.8142	0.00	0
12.8157	0.00	0
12.8172	0.00	0
12.8187	0.00	0
12.8202	0.00	0
12.8218	0.00	0
12.8233	0.00	0
12.8248	0.00	0
12.8263	0.00	0
12.8278	0.00	0
12.8294	0.00	0
12.8309	0.00	0
12.8324	0.00	0
12.8339	0.00	0
12.8354	0.00	0
12.8369	0.00	0
12.8384	0.00	0
12.8399	0.00	0
12.8414	0.00	0
12.8430	0.00	0
12.8445	0.00	0
12.8460	0.00	0
12.8475	0.00	0
12.8490	0.00	0
12.8505	0.00	0
12.8520	0.00	0
12.8535	0.00	0
12.8551	0.00	0
12.8566	0.00	0
12.8581	0.00	0
12.8596	0.00	0
12.8611	0.00	0
12.8627	0.00	0
12.8642	0.00	0
12.8657	0.00	0
12.8672	0.00	0
12.8687	0.00	0
12.8702	0.00	0
12.8717	0.00	0
12.8732	0.00	0
12.8748	0.00	0
12.8763	0.00	0
12.8778	0.00	0
12.8793	0.00	0
12.8808	0.00	0
12.8823	0.00	0
12.8839	0.00	0
12.8854	0.00	0
12.8869	0.00	0
12.8884	0.00	0
12.8899	0.00	0
12.8914	0.00	0
12.8930	0.00	0
12.8945	0.00	0
12.8960	0.00	0
12.8975	0.00	0
12.8990	0.00	0
12.9005	0.00	0
12.9020	0.00	0
12.9035	0.00	0
12.9050	0.00	0
12.9065	0.00	0
12.9081	0.00	0
12.9096	0.00	0
12.9111	0.00	0
12.9126	0.00	0
12.9141	0.00	0
12.9156	0.00	0
12.9172	0.00	0
12.9187	0.00	0
12.9202	0.00	0
12.9217	0.00	0
12.9232	0.00	0
12.9247	0.00	0
12.9262	0.00	0
12.9278	0.00	0
12.9293	0.00	0
12.9308	0.00	0
12.9323	0.00	0
12.9338	0.00	0
12.9353	0.00	0
12.9368	0.00	0
12.9384	0.00	0
12.9399	0.00	0
12.9414	0.00	0
12.9429	0.00	0
12.9444	0.00	0
12.9459	0.00	0
12.9475	0.00	0
12.9490	0.00	0
12.9505	0.00	0
12.9520	0.00	0
12.9535	0.00	0
12.9550	0.00	0
12.9566	0.00	0
12.9581	0.00	0
12.9596	0.00	0
12.9611	0.00	0
12.9627	0.00	0
12.9642	0.00	0
12.9657	0.00	0
12.9672	0.00	0
12.9687	0.00	0
12.9702	0.00	0
12.9717	0.00	0
12.9733	0.00	0
12.9748	0.00	0
12.9763	0.00	0
12.9778	0.00	0
12.9793	0.00	0
12.9808	0.00	0
12.9823	0.00	0
12.9839	0.00	0
12.9854	0.00	0
12.9869	0.00	0
12.9884	0.00	0
12.9899	0.00	0
12.9914	0.00	0
12.9929	0.00	0
12.9945	0.00	0
12.9960	0.00	0
12.9975	0.00	0
12.9990	0.00	0
13.0005	0.00	0
13.0020	0.00	0
13.0035	0.00	0
13.0050	0.00	0
13.0065	0.00	0
13.0080	0.00	0
13.0095	0.00	0
13.0110	0.00	0
13.0125	0.00	0
13.0140	0.00	0
13.0155	0.00	0
13.0171	0.00	0
13.0186	0.00	0
13.0201	0.00	0
13.0216	0.00	0
13.0231	0.00	0
13.0246	0.00	0
13.0261	0.00	0
13.0276	0.00	0
13.0291	0.00	0
13.0307	0.00	0
13.0322	0.00	0
13.0337	0.00	0
13.0352	0.00	0
13.0367	0.00	0
13.0382	0.00	0
13.0397	0.00	0
13.0412	0.00	0
13.0428	0.00	0
13.0443	0.00	0
13.0458	0.00	0
13.0473	0.00	0
13.0488	0.00	0
13.0503	0.00	0
13.0518	0.00	0
13.0533	0.00	0
13.0548	0.00	0
13.0563	0.00	0
13.0578	0.00	0
13.0594	0.00	0
13.0609	0.00	0
13.0624	0.00	0
13.0639	0.00	0
13.0654	0.00	0
13.0669	0.00	0
13.0684	0.00	0
13.0699	0.00	0
13.0714	0.00	0
13.0730	0.00	0
13.0745	0.00	0
13.0760	0.00	0
13.0775	0.00	0
13.0790	0.00	0
13.0805	0.00	0
13.0820	0.00	0
13.0835	0.00	0
13.0850	0.00	0
13.0865	0.00	0
13.0880	0.00	0
13.0895	0.00	0
13.0910	0.00	0
13.0925	0.00	0
13.0940	0.00	0
13.0955	0.00	0
13.0970	0.00	0
13.0985	0.00	0
13.1001	0.00	0
13.1016	0.00	0
13.1031	0.00	0
13.1046	0.00	0
13.1061	0.00	0
13.1076	0.00	0
13.1091	0.00	0
13.1107	0.00	0
13.1122	0.00	0
13.1137	0.00	0
13.1152	0.00	0
13.1167	0.00	0
13.1182	0.00	0
13.1198	0.00	0
13.1213	0.00	0
13.1228	0.00	0
13.1243	0.00	0
13.1259	0.00	0
13.1274	0.00	0
13.1289	0.00	0
13.1304	0.00	0
13.1319	0.00	0
13.1334	0.00	0
13.1349	0.00	0
13.1364	0.00	0
13.1380	0.00	0
13.1395	0.00	0
13.1410	0.00	0
13.1425	0.00	0
13.1440	0.00	0
13.1455	0.00	0
13.1470	0.00	0
13.1485	0.00	0
13.1500	0.00	0
13.1515	0.00	0
13.1531	0.00	0
13.1546	0.00	0
13.1561	0.00	0
13.1576	0.00	0
13.1591	0.00	0
13.1607	0.00	0
13.1622	0.00	0
13.1637	0.00	0
13.1652	0.00	0
13.1667	0.00	0
13.1682	0.00	0
13.1698	0.00	0
13.1713	0.00	0
13.1728	0.00	0
13.1743	0.00	0
13.1759	0.00	0
13.1774	0.00	0
13.1789	0.00	0
13.1804	0.00	0
13.1819	0.00	0
13.1835	0.00	0
13.1850	0.00	0
13.1865	0.00	0
13.1880	0.00	0
13.1895	0.00	0
13.1910	0.00	0
13.1925	0.00	0
13.1940	0.00	0
13.1955	0.00	0
13.1971	0.00	0
